0.03751227,0.018920122,0.03784469,-0.009986333,-0.0017694429,-0.004536076,-0.013381854,0.03545314,0.006550815,0.012503943,0.02573038,-0.008734211,0.020643398,-0.0045195073,-0.019296594,-0.0055221342,0.011260535,-0.0008363334,-0.0019762327,-0.010185557,0.011852997,-0.0050859945,-0.0039231298,0.011723306,-0.0117480755,0.001172645,0.010045943,0.029966261,0.012189649,0.008385991,0.010391938,0.017822158,-0.033935457,0.0067431657,0.0011631841,-0.018718587,-0.0338499,-0.0027273798,-0.0019501699,-0.004924133,0.01993453,-0.0046907607,-0.00922216,0.028536743,0.02464601,-0.010428315,-0.0059814462,0.008778422,-0.009265578,-0.015492491,0.00532211,-0.0032259263,-0.019940667,0.00839311,0.0028596395,-0.008537951,0.006762001,0.008495283,0.010348203,-0.027458213,-0.023883788,-0.0010964354,0.023375763,0.036251765,-0.012814818,0.023513142,-0.013585493,-0.009411203,-0.017004006,0.00871307,-0.004742155,-0.0050402116,-0.007456166,0.010669574,-0.038160924,0.02711923,-0.001015899,-0.003141054,0.012592071,-0.018857576,0.009487426,0.0064638373,0.015953792,0.028241841,0.017778605,-0.0008773926,-0.0032873284,-0.021299316,0.005318978,-0.015289908,0.021276237,0.024207694,-0.010180487,-0.002893495,0.021115143,-0.009262691,-0.027698688,-0.02668984,-0.009240557,0.02175201,0.019768301,0.0025017783,0.021136368,0.008204532,-0.002103659,-0.016354922,0.0057882145,0.0030129105,0.010351872,0.011655892,-0.028407695,0.018655611,-0.0026485464,-0.023080913,0.0025257026,0.00034448286,-0.019684756,0.0023805813,-0.026601072,0.0009340376,-0.0066303783,-0.014133441,0.025577532,0.016636258,-0.016744325,0.024490386,-0.0032160068,0.0053474884,-0.038147133,0.015843244,-0.008973354,0.012407265,-0.017451435,-0.0031483017,-0.026806256,-0.006467043,-0.028156724,0.014115464,0.015374776,0.010509303,0.009291019,0.030737044,0.016245143,-0.031968784,0.00077239476,0.034047015,0.029104915,0.011309826,-0.012184871,-0.015506762,-0.0070597604,0.036536086,0.007939435,-0.005605289,0.021961315,-0.008999826,2.7718183e-05,0.016225275,0.01753855,0.00047471764,0.0014244734,-0.022553256,-0.0026696878,0.0062206867,0.010309726,0.025600223,0.009753188,0.005301201,0.0065973173,0.01112823,0.036558915,-0.0007010867,-0.0038811204,-0.010295941,-0.0050519193,0.008648323,-0.023931038,-0.014913474,-0.014655045,0.020776683,-0.020129893,0.031818565,0.0074463533,-0.0226616,-0.0012763792,0.028608112,0.006200484,-0.035167668,-0.011326633,0.013852066,-0.0016067678,-0.0069691283,0.022734253,-0.014038888,0.0024354153,0.001836937,0.005219439,-0.014752363,-0.008514648,-0.009232941,-0.035785865,0.0027387056,0.013403831,-0.008329112,0.016067145,-0.0002612552,-0.035685524,0.0047824043,0.0009631358,0.0044747405,0.03746391,0.03170878,0.0018044282,0.0392873,0.0033626824,0.022500912,0.013861264,0.0030988946,-0.0059672943,-0.027566168,0.022107001,0.014133858,0.03441071,-0.019351255,-0.0036963858,0.00396736,0.01612235,-0.007478257,0.03190472,-0.00140592,0.012590074,0.0013445438,0.0076690256,-0.018514154,0.039390333,0.030498624,0.035211504,0.002342256,0.013540653,-0.011619199,0.0014178504,-0.03804713,0.0046722237,0.02642355,0.020088846,0.009816527,-0.017929478,0.0066434727,-0.016541004,-0.0054168114,0.010392506,-0.020542758,-0.010189086,0.022809718,0.011777998,0.018349504,-0.030087575,-0.0076392256,-0.015357351,-0.00928909,0.022117363,-0.0014932168,0.03597123,0.02513671,0.024655852,-0.0033142455,0.0006551396,-0.031610727,0.0141663095,0.029221015,-0.012762707,-0.0060809217,-0.018180108,0.005123641,0.03389981,-0.015646465,0.0005744972,0.0035405261,-0.012140496,0.01900097,-0.01710978,0.010282087,-0.019411614,0.01179066,-0.029440507,-0.005404194,0.0017798021,-0.012280671,-0.0014345428,0.007891207,0.004980488,-0.009370286,0.0074602375,-0.0012979638,0.015623889,0.027966797,-0.03306359,-0.010737824,0.021348171,0.004490818,-0.027704444,0.00228994,0.021213805,-0.027315788,0.008118594,0.03388415,-0.029696904,0.0041573844,0.022906268,0.014463434,0.014755436,-0.016284937,-0.016848361,-0.02247621,0.036144577,0.012143098,-0.011672386,-0.0006902159,0.0020020935,-0.017149609,-0.023101803,0.008578339,0.025619248,0.016124839,0.029252497,0.0057227896,-0.014999147,-0.016376825,0.009330228,0.0016183407,-0.01574506,-0.031388436,-0.03898931,0.02486161,-0.0022618403,-0.035212684,0.007249799,-0.033515956,0.009632347,0.019194338,-0.0010380392,-0.001939256,0.0066149086,-0.012958438,0.010860026,-0.013485326,-0.026669778,0.026343593,0.01178605,0.029019682,0.00503867,-0.031394172,-0.0014639233,-0.033022955,-0.015316883,-0.027859088,0.022241186,-0.02238523,-0.039515797,0.0014005096,-0.002673927,-0.02196519,-0.012567078,0.023033047,0.00813746,0.013342202,-0.015093135,0.015703311,0.0051950365,0.018429393,0.029560188,-0.036593847,0.010569122,-0.005351022,-0.028942104,-0.0008058883,-0.0128493775,0.004371673,0.036135998,0.0064398907,0.0068437234,0.009869932,0.0009320462,-0.018550467,-0.033043608,-0.032410923,0.017430132,0.0020998423,-0.014402222,-0.0028196753,-0.009467572,0.019113433,0.025895616,-0.029190646,-0.035115622,-0.028831678,-0.013727475,-0.010530498,-0.030412303,0.021723792,0.015839024,-0.035573557,-0.0095949285,-0.026784856,0.021448912,-0.004445095,-0.00082591013,0.029153204,-0.007967452,0.0101113655,0.032881785,-0.032905128,0.024975045,-0.022063395,-0.015069301,0.012919572,0.022111427,0.007552108,-0.012564714,-0.009539882,-0.0186453,-0.03819169,-0.011312661,0.030454397,0.019162705,0.002208539,0.0012298139,-0.00469642,-0.01642097,0.008701886,0.0007541983,0.019371947,-0.004454013,-0.010879861,-0.00017783379,0.002279483,-0.010795194,0.01717601,0.010578886,0.005486035,-0.030670736,-0.02442689,-0.008914638,-0.00018659502,-0.009364216,0.008594225,0.0021163882,0.012958295,0.0069589796,0.013724604,0.0027110972,0.0034675768,0.0113355685,-0.016405895,-0.012948236,-0.022733282,-0.025030114,0.010867801,0.0057575,-0.0148179205,-0.0015578693,-0.013842325,-0.006441844,0.02081843,-0.021345267,0.021782557,0.011589848,0.015008648,-0.016173366,0.016064417,0.005256268,0.0031341303,-0.018957518,-0.005329641,-0.011426848,0.026905794,-0.009168845,0.0011184696,0.00073944696,-0.022639778,0.001264194,0.007126113,0.039848484,-0.023934007,-0.010910887,0.021019595,-0.00012609431,0.03938141,0.038482152,0.011177512,-0.020711286,0.007071261,-0.012895022,0.0074041113,-0.014099234,-0.0056299274,-0.03210152,-0.011917661,0.021064634,-0.0037254617,0.009297937,0.012096685,0.019828808,0.033334237,-0.010942702,-0.006875326,-0.008252068,-0.00907484,-0.00016349365,-0.004542382,-0.018646495,-0.0020198186,0.026795886,-0.0040387325,0.015947668,-0.0029129728,-0.035545535,0.008124679,0.013890073,-0.0082924,-0.0038051673,-0.010730709,0.0007607299,0.001216912,-0.015783567,0.0024834867,0.010451398,0.010596118,-0.01996209,0.004909492,0.023571825,-0.006185799,0.011322005,0.011751538,-0.026082834,0.0030338636,0.027929574,-0.025712363,-0.013186395,0.015220907,0.032736056,-0.018322572,-0.007446139,0.0035726358,0.008688175,0.035597414,0.017720722,-0.007029411,-0.006854103,0.0071221762,-0.016066998,-0.023898423,0.007724699,-0.026484039,0.024683284,-0.014855544,-0.025765412,0.020151813,0.031067789,0.0023892343,-0.009467548,-0.017163623,0.002042053,-0.0075420314,-1.4400711e-05,0.03357671,0.0042052325,0.013850804,0.0120292865,0.030811576,-0.005676225,-0.03617283,0.01477901,-5.4220527e-06,-0.019358523,0.02728081,0.009527329,-0.005233365,-0.025447106,0.0106302155,0.0030444136,0.01610955,-0.013798829,0.007229094,0.0039354204,-0.001809278,-0.015258917,-0.024939328,0.011805416,-0.024459008,-0.020238616,-0.0125114545,0.03605405,-0.0058384417,-0.002240902,0.027518153,0.010548363,0.03503615,0.013282267,-0.01719224,-0.019825593,0.031711917,-0.005021566,0.024183702,0.008805856,-0.024654167,-0.015604936,-0.011243168,7.341328e-05,0.0011755729,0.0049004043,-0.023913238,-0.011806467,0.021849997,0.0065253507,0.02066163,0.008058333,0.020607065,0.010985142,0.0388294,0.031034583,0.020595655,0.022044815,-0.0055841664,-0.021681955,-0.012034446,-0.0105047915,-0.0052405884,-0.0010600782,-0.017958654,0.039516177,-0.009462171,-0.024936806,-0.012351186,0.007981393,0.011412378,-0.031166563,-0.006717082,-0.013665037,0.029687895,-0.022283575,-0.015810937,-0.029997563,-0.0046835723,0.0009826255,-0.0010227768,-0.00039060155,0.011636017,0.0006421326,-0.026250716,-0.014209699,0.0054392144,-0.002441383,0.009022723,0.01577178,-0.026083404,-0.006025178,0.018588575,-0.02182771,0.0133274095,-0.003816025,0.0071671135,0.010262845,0.01603525,0.029028222,-0.0041131587,0.0058939043,0.003582583,-0.014136915,0.026536817,0.008672062,0.03064734,-0.015115977,-0.012608692,0.015161352,0.006320875,-0.03482869,-0.039442062,0.03573912,-0.011758602,-0.030401438,9.885997e-05,-0.013484766,-0.03737731,0.009957201,0.0044279997,0.034710336,0.02045026,0.023774154,0.0022791978,-0.0044924878,0.016506175,0.022236085,-0.027915515,0.0052857064,-0.01546702,-0.004297946,0.0036718755,0.01766966,0.0099994615,-0.024491277,-0.004261732,-0.024933869,0.028574808,-0.0012615212,-0.00880783,-0.015228583,-0.025780713,0.016611695,-0.00020607527,0.003026149,0.035349052,0.003922102,-0.0021902956,-0.004521018,-0.0027576345,0.0064918566,0.029856505,-0.0065739476,-0.013852296,0.0065035955,-0.00020383607,0.021598812,-0.0096924305,0.027579734,0.014331277,-0.028625472,-0.010332628,0.027443372,0.0076119336,-0.0020124454,-0.019136995,-0.017120827,-0.013182113,-0.016795302,-0.031996436,0.032909486,0.010669237,-0.021066368,0.01801194,0.0016416034,0.020724272,0.015232495,0.0007333738,0.021877838,-0.011843685,0.016533477,0.009583711,0.00056043966,-0.028599272,0.003127355,0.0046143746,-0.006456336,-0.016470894,0.026907124,0.002867005,-0.009124085,-0.0072662644,-0.010037005,0.030026523,0.010399763,0.0015223481,-0.025140721,0.0064252224,0.023676196,-0.007077185,0.0089666955,0.0055006766,0.0121586425,-0.0043085744,-0.024975643,-0.006783738,-0.013666753,-0.02966631,0.024174968,-0.013598828,0.011844365,-0.036896136,-0.003810437,-0.020035993,0.029038647,0.0043131844,0.011748319,-0.029396415,-0.010921837,-0.011399831,-0.01658902,0.0034952324,-0.022338156,-0.025920708,-0.006017605,0.02475004,-0.009699689,0.008956719,-0.022264276,0.019894747,0.0018401969,-0.01274072,0.020544352,0.024489498,-0.0011831423,-0.032359757,0.03437346,-0.0226374,0.0013187064,-0.030001268,-0.011814875,0.029130394,-0.0019627542,0.016848551,-0.0014288735,0.033274516,-0.025697079,0.0076167784,0.028462198,-0.010280389,0.01229901,0.019746374,-0.019482128,-0.02990517,-0.005028136,0.018052446,0.007701661,-6.9134553e-06,-0.031885162,0.02904877,0.021522757,-0.006106861,-0.0036441812,0.0020889842,-0.01761368,0.01666286,0.013502132,0.018116264,0.011798503,-0.0013763702,-0.0051914286,0.0012318818,-0.017421056,0.018394226,-0.0094485525,0.0003102087,0.02920554,0.009247781,0.020786934,0.038087282,0.015401604,-0.024276605,0.029325983,-0.013905431,0.017780142,0.0007160224,-0.026064895,0.022933597,0.0043353294,0.029769585,-0.011164211,0.023031294,-0.008271411,0.023322314,0.014935017,-0.003305703,0.02688273,0.027370594
-0.005844334,0.01452762,0.009100735,-0.010348706,-0.012138969,0.00284177,0.006560961,0.036746006,-0.013558861,-0.0036679425,0.02366439,0.038378086,-0.018995224,0.012277622,-0.016230732,0.0014669613,0.03375661,-0.0051969313,0.03705988,-0.005608374,0.027197761,0.007995269,-0.0062760436,0.0011573316,-0.02155492,0.002225014,0.029208792,0.01762825,-0.0043472094,0.02445689,-0.0013297437,-0.023244351,0.035923466,-0.027233047,0.033960026,-0.035009168,-0.0023913512,-0.033626594,-0.009424009,0.0061526205,-0.017107796,-0.015317209,0.03267278,-0.00687954,0.016180228,0.015790557,0.0077841165,-0.006202915,0.037180353,-0.019768808,-0.008333051,0.017576376,-0.028811287,0.010535351,0.019779507,0.0066270153,0.014153688,-0.011077748,0.008015166,-0.0036736922,0.0051610633,0.025788682,0.023055831,0.011060562,0.03077379,0.0020272217,0.0036410266,0.00033811643,0.012519583,-0.0038099624,-0.020959744,0.022753518,0.010006202,0.012631684,-0.0055774963,-0.016232722,0.0068165516,0.014951499,0.014267314,-0.013385511,-0.037596714,0.028385298,0.013872423,0.008948,0.023332605,-0.014847628,-0.018496744,-0.006567183,0.014113695,0.006197783,0.006054911,-0.024545705,0.031717412,0.0010656528,-0.011558503,0.03158321,0.0012119752,0.029412,0.0094086565,-0.031492587,0.001944845,-0.009739556,-0.020195965,0.0043198043,-0.009073944,-0.0075205304,0.0066180485,0.032465484,-0.008611896,0.0152160395,0.001371443,-0.02133755,0.01022173,-0.007552046,0.01568732,-0.007823286,-0.01214691,-0.02496375,-0.017605951,-0.014755621,0.004084513,0.01748097,0.014057685,0.0012785059,0.004672242,-0.003809756,0.0062228157,-0.015673105,-0.0047598802,0.016929388,0.028060377,0.018742057,0.0051298067,0.016013151,0.036105055,0.00964177,-0.008317137,0.0019657111,-0.012259552,0.019707903,0.012127829,0.010973121,0.023684356,-0.020015746,-0.006109169,-0.024549458,0.0014190819,0.0013049332,0.016031764,-0.019485196,0.0007119184,0.03809782,0.000945461,0.003764031,0.011543258,-0.02565902,0.013501227,-0.0052004647,0.010569569,-0.017184585,-0.017365552,-0.006839479,0.019507777,-0.0025595357,-0.019553626,0.0018922583,0.036527116,0.034374647,-0.011860263,-0.030236162,0.0049803825,0.008092088,0.029666403,-0.036363464,0.005571536,0.0075886087,-0.033047274,-0.015670482,-0.013233513,0.005504524,0.027319439,-0.026365973,0.0049826843,0.0010082495,-0.013065384,-0.00083906477,0.015445412,0.009947936,0.002236788,-0.03717007,0.0011173479,-0.026067223,-0.026707841,0.0017191081,-0.008734845,0.011309843,-0.021342471,-0.0074760686,-0.024215374,0.024089148,0.009100787,0.028198034,-0.010776056,-0.0038452854,0.006354579,-0.017967891,-0.033395126,0.0072732978,-0.012205145,-0.01337819,0.015121175,-0.008660204,-0.008844987,0.018049626,0.009691858,-0.0033239864,0.011701802,0.008744325,0.015480858,0.005853113,0.008534725,-0.0052271383,0.0057526217,0.039234135,-0.0052538705,0.028230846,0.025415992,0.018911393,0.0037201971,0.03085129,-0.012108595,-0.022502879,0.03556482,-0.01154628,-0.015770828,-0.01922642,0.01244442,0.010739301,0.0070716226,-0.016561048,-0.0054025264,0.030946061,-0.018010126,0.0013856528,0.012911131,-0.008015802,-0.018200614,0.023692766,0.00071654585,-0.01992377,0.024396047,-0.024522373,-0.009757908,0.020728571,-0.005107215,0.014044583,0.0006011857,-0.017830329,-0.016749024,-0.015154235,-0.03977646,-0.0071034534,0.0011443433,0.004477179,-0.00023479512,-0.0046221907,0.023928711,-0.006005717,0.039811462,0.037552584,0.016085355,0.037417978,-0.021410612,0.0096938815,-0.0111456,0.015548945,0.004342109,0.009231148,-0.0014835586,-0.012714131,0.009872377,0.0027165855,-0.03995096,0.022306649,0.0015690756,-0.038603656,0.004884696,-0.0167619,-0.0070306603,0.005158249,-0.020809539,-0.023117254,-0.021151023,-0.013645002,0.039271038,-0.014746395,0.011804295,-0.015311664,-0.016539788,0.03148923,-0.025657823,-0.01933079,0.015156712,-0.009951268,-0.0027176726,0.0067854193,-0.04005048,0.007283404,0.02649998,-0.006770722,0.015284243,-3.925388e-05,-0.025420863,0.025105296,0.006709217,-0.012420878,-0.019037424,-0.02012087,0.0005144356,0.022393184,-0.008853377,0.0010051745,0.001162279,-0.023930047,-0.00992615,-0.0028811793,-0.025113938,0.0020805625,0.021487575,-0.00038814242,0.015195368,-0.0064533995,-0.0021888283,0.0265635,0.00039591407,-0.0024931654,0.013587646,-0.00027611025,0.0054991455,-0.0051622945,0.012788143,-0.0043438016,0.0178537,0.0006483961,-0.0037178856,0.017724838,0.020673176,0.010314584,-0.005289164,-0.0175479,-0.008104334,-0.02600196,0.006333178,-0.039222445,-0.023679933,-0.0047870185,-0.0024983783,0.020410726,-0.015084421,-0.0059915367,-0.008957507,0.022050882,0.010165996,-0.014733946,0.0066564106,0.02016563,0.010866163,-0.009984311,0.012967383,0.008309809,-0.00830636,-0.020513177,-0.03205711,0.023553776,0.015933681,0.015360527,0.009141965,-0.014248973,-0.039717127,0.0030786302,0.01448703,-0.019827122,-0.016948527,0.018776039,0.022092883,-0.0044096718,0.012992795,-0.020409187,0.006635721,-0.030742327,-0.010503248,0.006150284,-0.011089907,-0.0074428325,0.025139794,0.0032826962,-0.00271636,-0.005537643,-0.011641059,0.024734952,-0.007846353,0.003766027,0.0016233064,0.036429584,0.013465666,0.015233484,0.0039096572,0.006173297,0.017111944,-0.0010709191,0.03225028,-0.030024432,0.007577587,-0.030929752,0.014847551,-0.016160814,-0.002543791,0.018114282,0.00035192657,0.0048611425,0.014122837,0.0019763943,-0.010394399,-0.039183676,-0.010454732,-0.02649453,-0.01813876,-0.020405024,0.0037913134,-0.007124006,-0.0067798817,-0.028704612,0.024891075,-0.007815252,-0.007322137,-0.025540601,-0.016163595,0.0024548778,0.00269049,0.00062161015,0.0014321848,-0.019611651,-0.01943813,-0.010489845,-0.03126146,0.029438144,0.012224178,-0.029553346,-0.015429746,0.0058392086,0.01159994,0.013855328,0.021401837,0.0047563068,-0.0015443405,0.020151692,0.005063538,-0.02183423,-0.010983714,-0.0029019425,-0.02003898,0.029466024,0.020469042,-0.021613304,0.0090363845,0.021841045,0.00019340568,0.004733537,-0.00809122,0.015082684,0.009154183,0.032191955,-0.0049339794,-0.015062992,0.012629714,-0.001000523,0.038292676,0.023569869,0.028769923,-0.015154334,0.016829303,-0.004310224,-0.0023306953,-0.006736009,-0.01568518,0.015602487,0.014659909,-0.017588666,-0.0027345382,-0.027886422,-0.012044201,0.020338628,0.030603552,0.004930209,-0.015965201,-0.022654284,-0.009951408,-0.0009731281,0.029477526,0.0080299135,-0.022713086,0.020301873,0.011460012,0.013459313,0.022324,0.0066223834,-0.021739468,-0.0017373041,-0.015002866,-0.00023897435,-0.0060913796,0.0059662736,0.0018159206,-0.028979175,0.016099395,0.0061378363,-0.0050484748,-0.03285243,-0.0036345879,-0.026007451,-0.0331436,0.02361306,0.0128609035,0.026916446,-0.030685738,-0.0029359006,-0.02798481,0.0029391008,0.0020495965,0.011520161,-0.0032968512,-0.011050535,0.012690104,0.0023166253,0.02621356,-0.009306422,0.008038885,-0.0002497439,-0.027211301,0.022348125,-0.039027035,-0.02004854,0.034615148,-0.002888946,-0.00770244,0.007234648,-0.017181525,-0.026076881,-0.009206532,0.009269531,-0.03626573,-0.008228237,0.007645978,-0.0010925718,0.013653858,0.009625696,-0.0051638465,0.00089238136,5.0519066e-05,-0.0068753585,0.0133580305,0.019227644,0.016178576,0.021965262,-0.025841454,0.031910963,-0.029274845,0.0033505475,-0.027362203,-0.009961192,0.00925187,-0.008244777,0.004316013,0.022009553,-0.035914954,0.005867967,-0.019980498,-0.009036496,-0.018371716,-0.0075605307,0.029189443,-0.004643898,0.008699025,0.002452028,0.007037301,-0.0043254583,0.006007584,0.009988659,-0.024870574,0.026235007,0.0074338117,0.014927109,-0.011530515,0.0073940754,0.00490975,0.02479672,-0.014535007,-0.017280266,0.0077756215,0.02119547,-0.012067553,0.014631122,-0.0024251011,0.021946304,-0.008666304,0.024556939,-0.016126024,-0.0050653685,0.0006097395,0.025471479,0.03654632,-0.015882343,0.03227302,0.029077882,0.0044147833,-0.035728596,0.015403983,0.009877652,0.01392859,-0.012417644,0.0029209575,0.030526737,-0.016600791,0.00226193,0.0071993475,0.020832788,-0.03537175,-0.01707894,0.0223466,0.03447863,-0.006888076,-0.032728244,-0.010409768,-0.011255463,-0.02008558,0.0067036995,0.026758516,0.008250503,-0.032657105,0.011616763,-0.0031611254,-0.00818651,-0.03804442,0.028875694,-0.0035448638,0.0021504646,0.0029438054,-0.019469006,0.035309575,-0.01121446,0.01408519,0.03017352,0.007953935,0.023756083,0.018552074,0.017623588,-0.0019704066,-0.0399894,0.004284723,-0.025458157,-0.008815551,-0.0070687993,0.009809328,-0.010668441,0.019715618,0.024131332,-0.0067017577,0.002364162,0.018121302,-0.02546488,-0.019880313,0.0057568345,-0.011128709,-0.02101498,-0.008247097,-0.030993504,0.0036181477,0.0055581885,-0.010106683,0.0045701093,-0.0028670295,0.03999592,0.00070203474,0.018035926,-0.0037342578,-0.0053313076,0.013261731,0.0014480748,-0.008546143,0.0038617952,0.0025785621,0.018167242,-0.014086286,0.006481314,-0.013688954,0.012787223,-0.01418951,-0.016221456,0.02058668,-0.0080085425,-0.019501003,0.016589684,-0.028953392,0.0045494097,0.037330564,-0.020638917,-0.0016231219,0.00045881871,-0.0026739235,-0.008171535,-0.03774406,-0.012627357,-0.025980184,-0.015555758,2.7971777e-05,0.029239137,-0.018226203,0.017929818,0.009642271,-0.015168848,-0.003539438,0.0050627,-0.009295047,-0.012626939,0.021774866,0.025664615,-0.019151984,-0.029402023,0.033253103,-0.0030246857,0.017210813,0.01147028,-0.030971177,0.0038997945,0.010965514,-0.031510625,-0.033825226,-0.024290314,0.005527169,-0.013190015,0.012448152,0.015796324,-0.015806902,-0.0076503954,-0.00264271,0.0044558514,0.013068886,-0.0020631189,0.01765282,-0.0010876898,0.0025467034,-0.009502127,-0.0012265401,-0.022401948,-0.0022490215,0.01053825,-0.006052944,-0.009974985,0.025505574,0.023280889,0.020267216,0.03267188,-0.0050428384,-0.00015472932,0.03089569,-0.01714559,0.02817664,0.028603768,0.011725353,-0.019680522,-0.006598605,0.0075870613,-0.004410171,-0.0045063673,-0.029292798,-0.011601702,0.028517623,-0.03028297,0.003394376,-0.022108447,0.0107253995,0.012348373,-0.005021391,-0.037448883,-0.016539903,0.0039679687,-0.0050475327,0.01751199,-0.00073447084,-0.005322562,0.019731112,0.012128732,0.0013139173,0.025339182,0.01618543,-0.019663746,-0.009559752,0.017924938,-0.0016661881,0.015125617,0.018673599,-0.01778689,0.012733006,-0.0052246326,-0.032509103,-0.0095851235,0.0012276579,-0.03875118,-0.0019721764,0.018011803,-0.010784051,0.030581988,-0.00405334,-0.011394177,0.018073706,-0.004015912,0.014236515,0.015864404,-0.0030168856,-0.021903552,-0.03253568,0.008998376,0.0019929393,-0.020330155,-0.006923971,-0.0023505148,0.027002268,-0.011928119,-0.03625018,0.003889803,-0.014833882,-0.015487374,-0.0035534461,0.010707455,-0.026837608,-0.014184749,-0.029839786,0.016022665,-0.009645542,0.011591096,0.010370124,0.0015081911,0.027082508,-0.02264501,-0.033548027,-0.0028586795,-0.00025049722,0.008249985,-0.01189174,0.0045508686,-0.02077934,0.0018518091,0.005309029,-0.00037256288,0.0124787185,-0.029648073,0.0009929352,-0.0119249355,-0.007137939,-0.026178861,0.03944572,0.019251639,-0.0068284855,0.010529411
