3.446588292717933655e-02,-1.734336465597152710e-01,5.946049466729164124e-02,4.672954231500625610e-02,-3.918759524822235107e-02,-6.644917279481887817e-02,1.138810738921165466e-01,-5.889709666371345520e-02,9.334249049425125122e-02,-7.899294048547744751e-02,-2.539720758795738220e-02,-5.700102075934410095e-02,-8.618916384875774384e-03,-8.666989207267761230e-02,1.840510964393615723e-01,9.184069931507110596e-03,1.493964195251464844e-01,-1.498341262340545654e-01,3.865488618612289429e-02,-1.867049634456634521e-01,1.496019810438156128e-01,-1.213228479027748108e-01,-5.472831428050994873e-02,1.094792187213897705e-01,3.153955563902854919e-02,1.169993076473474503e-02,-1.467719674110412598e-01,2.607865817844867706e-02,-2.792951464653015137e-01,-1.609264612197875977e-01,-1.466454267501831055e-01,1.107370108366012573e-01,5.216805636882781982e-02,5.545528605580329895e-02,1.026611179113388062e-01,-1.383073776960372925e-01,-4.358666948974132538e-03,-4.127511382102966309e-02,-9.316352754831314087e-02,1.207107231020927429e-01,-1.756221204996109009e-01,-9.673597663640975952e-02,-1.018942371010780334e-01,4.052319005131721497e-02,9.094654023647308350e-02,-7.696539908647537231e-02,-5.760519579052925110e-02,1.942997127771377563e-01,-3.706142306327819824e-02,-2.326424568891525269e-01,-1.131668016314506531e-01,-1.343084573745727539e-01,-1.745820045471191406e-01,5.836016684770584106e-02,-1.834726631641387939e-01,-1.345405578613281250e-01,-2.143744975328445435e-01,-2.957346439361572266e-01,-8.545302599668502808e-02,-2.168674618005752563e-01,-9.718495421111583710e-03,-3.212733566761016846e-02,3.286206424236297607e-01,-1.785685122013092041e-01,-1.556445509195327759e-01,1.230014935135841370e-01,1.387794464826583862e-01,-6.358530372381210327e-02,1.300544738769531250e-01,-2.225722670555114746e-01,-1.518506258726119995e-01,-6.716203689575195312e-02,1.430762559175491333e-01,7.131225615739822388e-02,-6.949639879167079926e-03,-9.402721375226974487e-02,-5.452431738376617432e-02,-1.591899432241916656e-02,1.752697825431823730e-01,-1.432088166475296021e-01,2.946758866310119629e-01,-6.644684076309204102e-02,1.084491834044456482e-01,-1.774742305278778076e-01,-5.792231112718582153e-02,1.290153414011001587e-01,-1.520835608243942261e-01,6.265893578529357910e-02,-5.326104909181594849e-02,-1.590331643819808960e-01,-1.136639565229415894e-01,-2.044733017683029175e-01,-1.179723516106605530e-01,-1.434156298637390137e-01,-1.562330722808837891e-01,3.059974126517772675e-02,-6.117444485425949097e-03,-8.790628612041473389e-02,-1.863461136817932129e-01,7.281029969453811646e-02
-1.387065052986145020e-01,-3.636450469493865967e-01,-8.152287453413009644e-02,4.298786446452140808e-02,-2.509786188602447510e-01,6.825076788663864136e-02,1.016847267746925354e-01,-2.363603562116622925e-01,-2.313811630010604858e-01,-1.047862246632575989e-01,-7.323078811168670654e-02,1.191644184291362762e-02,-9.765447676181793213e-02,-3.931357711553573608e-02,-1.464506834745407104e-01,3.446186333894729614e-02,6.454671267420053482e-03,-1.933572143316268921e-01,-9.239277243614196777e-02,-6.966694444417953491e-02,2.444184944033622742e-02,-1.360535323619842529e-01,-3.805174306035041809e-02,-2.049047686159610748e-02,-1.379539221525192261e-01,1.724362932145595551e-02,-2.159777581691741943e-01,-1.407168507575988770e-01,-4.483227804303169250e-02,7.289786636829376221e-02,8.794996887445449829e-02,6.165414303541183472e-02,7.814285904169082642e-02,-1.031980887055397034e-01,-2.954520657658576965e-02,4.935638234019279480e-02,-3.150100409984588623e-01,1.260768473148345947e-01,2.521670609712600708e-02,1.036464720964431763e-01,1.568236202001571655e-02,-1.287574768066406250e-01,2.734232880175113678e-02,-2.550498545169830322e-01,-1.421331763267517090e-01,-1.380914896726608276e-01,-4.329920187592506409e-02,2.540143392980098724e-02,-1.062056198716163635e-01,-9.262826293706893921e-02,-1.470192223787307739e-01,-1.986210048198699951e-01,-1.263254284858703613e-01,1.023610532283782959e-01,-6.895139813423156738e-02,-1.678483933210372925e-02,-1.970331519842147827e-01,8.089554496109485626e-03,-1.424918919801712036e-01,-2.204081416130065918e-02,1.988908275961875916e-02,-2.300610542297363281e-01,-2.288176119327545166e-01,-1.992285810410976410e-02,6.543783843517303467e-02,1.427667886018753052e-01,1.157615915872156620e-03,-1.345189362764358521e-01,-4.103548452258110046e-02,2.301290631294250488e-03,2.331336587667465210e-02,4.402348771691322327e-02,7.110173255205154419e-02,1.898190751671791077e-02,1.409240812063217163e-01,-9.180876426398754120e-03,-8.878287672996520996e-02,5.644585564732551575e-02,-1.116027086973190308e-01,-1.057085022330284119e-01,-8.144533634185791016e-02,-1.315408349037170410e-01,1.523321270942687988e-01,-1.969274282455444336e-01,2.047440782189369202e-02,-8.121045306324958801e-03,-1.927280277013778687e-01,2.070113271474838257e-02,-1.602981798350811005e-02,-1.388938724994659424e-01,3.862440586090087891e-02,-1.241778805851936340e-01,1.874478757381439209e-01,-1.107555180788040161e-01,1.744084954261779785e-01,-1.503010094165802002e-01,-5.921568349003791809e-02,-3.485773503780364990e-01,-1.104809269309043884e-01,-2.413822859525680542e-01
-4.004366397857666016e-01,-3.153232038021087646e-01,2.629338018596172333e-02,3.562712296843528748e-02,-1.679451912641525269e-01,-7.486278563737869263e-02,-1.767258346080780029e-02,1.135733909904956818e-02,-4.022596478462219238e-01,-3.072946071624755859e-01,1.636290550231933594e-02,2.875549346208572388e-02,-1.323363184928894043e-01,-5.237767696380615234e-01,-3.584050387144088745e-02,7.332369219511747360e-03,2.315957285463809967e-02,-5.928585305809974670e-03,4.026591405272483826e-02,1.375828087329864502e-01,2.370918244123458862e-01,-3.281070291996002197e-01,-1.507984995841979980e-01,1.253560185432434082e-01,-7.628995180130004883e-02,8.426007814705371857e-03,-1.993816196918487549e-01,-1.165435686707496643e-01,1.873866170644760132e-01,-3.709864616394042969e-02,3.321793396025896072e-03,-1.144759580492973328e-01,-4.982546716928482056e-02,2.266490831971168518e-03,5.299587547779083252e-02,-1.663130521774291992e-01,-1.226354390382766724e-01,-4.852479323744773865e-02,1.285784244537353516e-01,-4.001205414533615112e-02,-2.440393902361392975e-02,-1.335169821977615356e-01,-8.599441498517990112e-02,-2.159338593482971191e-01,-1.132209151983261108e-01,-3.548055514693260193e-02,-2.497621066868305206e-02,-1.006693691015243530e-01,-2.226911634206771851e-01,1.249172315001487732e-01,1.672874093055725098e-01,-6.857067346572875977e-02,7.799383252859115601e-03,-2.392753809690475464e-01,1.622414290904998779e-01,5.100247217342257500e-04,-1.856696009635925293e-01,9.597840718924999237e-03,1.370271109044551849e-02,-1.729077249765396118e-01,-1.388463973999023438e-01,-1.138017699122428894e-01,3.174926713109016418e-02,-2.534860372543334961e-01,3.011110052466392517e-02,1.641307026147842407e-02,-5.264555290341377258e-02,-1.151970550417900085e-01,-1.731647402048110962e-01,-1.688431799411773682e-01,8.929438143968582153e-02,2.623410709202289581e-02,2.169397771358489990e-01,5.545767396688461304e-02,1.321338713169097900e-01,2.200964540243148804e-01,-2.239354103803634644e-01,-2.529584467411041260e-01,-9.819982945919036865e-02,-5.484676733613014221e-02,-1.396786421537399292e-01,-1.080058235675096512e-02,9.150022524408996105e-04,-3.656437695026397705e-01,-4.355366155505180359e-02,7.117198407649993896e-02,-6.761109083890914917e-02,-4.909449443221092224e-02,-2.101246267557144165e-01,-9.840609133243560791e-02,2.499336842447519302e-04,-4.671172797679901123e-02,-2.830814719200134277e-01,4.455014131963253021e-03,-2.127582281827926636e-01,-1.878563612699508667e-01,1.471767276525497437e-01,2.426003962755203247e-01,-8.491012454032897949e-02,2.805665135383605957e-02
-7.842385210096836090e-03,3.003892600536346436e-01,-1.391062736511230469e-01,-5.549395456910133362e-02,2.045876085758209229e-01,2.321149557828903198e-01,7.781731896102428436e-03,-1.995476186275482178e-01,3.606553655117750168e-03,-2.575863301753997803e-01,-3.235523775219917297e-02,-6.009970605373382568e-02,-7.963572442531585693e-02,1.102155074477195740e-01,-1.358948349952697754e-01,-6.428845971822738647e-02,-8.401262573897838593e-03,3.301823278889060020e-03,6.193630769848823547e-02,-5.459438264369964600e-02,-5.426000058650970459e-02,-6.960304081439971924e-02,-7.026073336601257324e-02,6.154559552669525146e-03,-3.526357710361480713e-01,4.118086770176887512e-02,-7.810240238904953003e-02,-6.816236674785614014e-02,-6.447730213403701782e-02,6.943023949861526489e-02,-9.505914151668548584e-02,7.059574127197265625e-02,-6.201795116066932678e-02,9.278642386198043823e-02,8.685079403221607208e-03,-2.356600947678089142e-02,1.020501106977462769e-01,-1.132727563381195068e-01,1.474678665399551392e-01,1.004075333476066589e-01,-7.426226884126663208e-02,-1.088503003120422363e-01,5.633833259344100952e-02,4.803953468799591064e-01,-2.254499644041061401e-01,4.308803007006645203e-02,-2.085513770580291748e-01,1.007795780897140503e-01,1.447858512401580811e-01,2.645238116383552551e-02,-2.230372130870819092e-01,1.245550736784934998e-01,-2.040803134441375732e-01,-4.419565200805664062e-02,6.857246160507202148e-02,-2.518635243177413940e-02,-2.022564709186553955e-01,1.051436085253953934e-02,-1.552357822656631470e-01,-7.325020432472229004e-02,-1.476739943027496338e-01,1.140505969524383545e-01,6.196922156959772110e-03,-3.651685547083616257e-03,-8.062908798456192017e-02,-3.340389579534530640e-02,-7.444282621145248413e-02,3.343281894922256470e-02,2.087611407041549683e-01,-2.509311139583587646e-01,-2.209626734256744385e-01,3.885968029499053955e-02,-3.111754357814788818e-02,5.971120670437812805e-02,4.677400738000869751e-02,4.850921686738729477e-03,5.349373817443847656e-02,-1.850670576095581055e-01,-8.944529108703136444e-03,-2.830708324909210205e-01,-8.090221136808395386e-02,-5.182752851396799088e-03,1.208101883530616760e-01,7.167415320873260498e-02,-5.282464623451232910e-02,-1.964131370186805725e-03,-8.672616630792617798e-02,1.644740253686904907e-01,-7.566390931606292725e-02,1.833088248968124390e-01,-2.809567749500274658e-01,1.871621012687683105e-01,2.238735742866992950e-02,-2.638423144817352295e-01,-1.327833682298660278e-01,-7.873824238777160645e-02,-2.766945064067840576e-01,1.501944195479154587e-02,2.457537204027175903e-01,-1.012413427233695984e-01
-1.279130429029464722e-01,-6.619518995285034180e-02,3.752259165048599243e-02,5.167839676141738892e-02,-1.388714555650949478e-02,-1.828528791666030884e-01,-2.009281069040298462e-01,-1.519509404897689819e-01,3.517751768231391907e-02,4.291590675711631775e-02,-1.879522800445556641e-01,1.275668945163488388e-02,-6.504482030868530273e-02,-4.842681810259819031e-02,1.544058769941329956e-01,-1.015792489051818848e-01,-1.980113051831722260e-02,-3.410294651985168457e-02,3.717458993196487427e-02,-7.891895622014999390e-02,5.128166079521179199e-02,-1.036247089505195618e-01,1.220832988619804382e-01,4.399608820676803589e-02,-7.715837098658084869e-03,-1.898062974214553833e-01,-2.658836543560028076e-01,7.642298936843872070e-02,-1.708331704139709473e-02,9.015969932079315186e-03,1.405344903469085693e-01,7.634169608354568481e-02,-2.735150419175624847e-02,1.801510304212570190e-01,-7.126688025891780853e-03,2.683160901069641113e-01,2.291803481057286263e-03,-6.834725290536880493e-02,-1.529215369373559952e-02,6.563052535057067871e-02,4.310751706361770630e-02,-8.617438375949859619e-02,-1.753278076648712158e-02,2.260485664010047913e-02,-2.056310325860977173e-01,-3.999362140893936157e-02,-1.461840718984603882e-01,-6.987825781106948853e-02,-2.104997485876083374e-01,-1.742238551378250122e-01,-1.557978987693786621e-01,3.883936628699302673e-02,-1.210901606827974319e-02,1.523014605045318604e-01,1.056414321064949036e-01,6.429065763950347900e-02,-5.865689367055892944e-02,-2.799712494015693665e-02,1.542384363710880280e-02,-8.083135634660720825e-02,1.062658801674842834e-01,-2.050093561410903931e-02,2.115082740783691406e-01,3.408095240592956543e-02,-1.553695052862167358e-01,2.185240238904953003e-01,1.259137243032455444e-01,-3.101393021643161774e-02,5.823928862810134888e-02,-5.157871637493371964e-03,2.085721865296363831e-02,1.424396932125091553e-01,-3.055807203054428101e-02,2.178453505039215088e-01,3.696633130311965942e-02,2.594974078238010406e-02,-1.241598278284072876e-01,1.948382258415222168e-01,-1.758770644664764404e-01,2.356814406812191010e-02,4.371383786201477051e-02,1.367934048175811768e-01,1.106937751173973083e-01,-1.058211252093315125e-01,-6.813977658748626709e-02,-2.796203443722333759e-05,2.169872671365737915e-01,9.122811257839202881e-02,7.888533174991607666e-02,-6.751107424497604370e-02,-3.175097703933715820e-01,-1.257901340723037720e-01,2.269943058490753174e-02,1.132112741470336914e-02,1.606044769287109375e-01,-1.803291738033294678e-01,1.819219067692756653e-02,-2.289361953735351562e-01,7.316090911626815796e-02,3.232360631227493286e-02
7.454898208379745483e-02,-2.448017708957195282e-03,5.062310397624969482e-02,-2.551430165767669678e-01,1.222015451639890671e-02,7.388442754745483398e-02,-2.103849947452545166e-01,-6.212025135755538940e-02,-8.202295750379562378e-02,-1.053266525268554688e-01,3.223638236522674561e-02,-1.890209876000881195e-02,-3.228366076946258545e-01,-5.138650536537170410e-02,-3.476346135139465332e-01,2.943066060543060303e-01,-8.285583555698394775e-02,-8.022734522819519043e-02,-1.084424704313278198e-01,-1.891049183905124664e-02,-1.277033239603042603e-02,-2.558422274887561798e-02,-7.844217121601104736e-02,-2.153934836387634277e-01,9.707907587289810181e-02,-1.002308540046215057e-02,-4.596347361803054810e-02,-5.160059034824371338e-02,-2.596630156040191650e-02,1.087278947234153748e-01,5.464488640427589417e-02,1.151496022939682007e-01,1.101486831903457642e-01,2.303043305873870850e-01,-1.237365007400512695e-01,7.957644015550613403e-02,-3.349108397960662842e-01,-5.076103657484054565e-02,3.134768083691596985e-02,4.875734448432922363e-02,-2.060830742120742798e-01,-7.564933598041534424e-02,7.658385485410690308e-02,-7.145363092422485352e-02,-5.478761717677116394e-02,-1.275343596935272217e-01,-1.101696044206619263e-01,-8.740974962711334229e-02,-1.283406764268875122e-01,4.566657543182373047e-02,9.241271018981933594e-02,-1.235378086566925049e-01,-3.461095094680786133e-01,-5.853488296270370483e-02,-1.032991893589496613e-02,1.857518851757049561e-01,-4.316639006137847900e-01,-7.087694108486175537e-02,-1.651005297899246216e-01,2.427724935114383698e-02,-2.377549707889556885e-01,-1.074054185301065445e-02,-1.141121536493301392e-01,-1.764769107103347778e-01,5.788069218397140503e-02,-8.951535075902938843e-02,1.231950882356613874e-04,-1.243625357747077942e-01,-1.968247741460800171e-01,-3.148019015789031982e-01,-4.484234377741813660e-02,2.036118209362030029e-01,2.014404684305191040e-01,-8.908846974372863770e-02,1.152359992265701294e-01,4.945057630538940430e-02,-2.523004114627838135e-01,-1.665038615465164185e-01,-1.484761014580726624e-03,-1.761785298585891724e-01,9.826268255710601807e-02,2.091557830572128296e-01,4.243210703134536743e-02,-4.127334058284759521e-01,-1.977258622646331787e-01,-5.294776707887649536e-02,-1.094847694039344788e-01,-2.371843159198760986e-02,1.438890211284160614e-02,-2.763112783432006836e-01,-1.380534470081329346e-01,-1.697631478309631348e-01,-3.762512281537055969e-02,-9.523758292198181152e-02,1.004208344966173172e-02,-2.053378820419311523e-01,-4.295176863670349121e-01,-4.450472071766853333e-02,8.839294314384460449e-02,-9.558972716331481934e-02
-6.933040171861648560e-02,-2.574195526540279388e-02,-3.721455037593841553e-01,-6.900393217802047729e-02,3.234547749161720276e-02,-1.239040493965148926e-01,1.285966187715530396e-01,1.808278635144233704e-02,-7.640301436185836792e-02,-6.004160270094871521e-03,-1.036757305264472961e-01,-2.618706822395324707e-01,-1.770254522562026978e-01,-2.240521647036075592e-02,-1.892069280147552490e-01,-1.110529303550720215e-01,1.577736139297485352e-01,-2.264173701405525208e-02,-9.522020071744918823e-02,-1.141129359602928162e-01,-1.469785720109939575e-01,-3.963663056492805481e-02,-4.729045182466506958e-02,-1.710216980427503586e-03,-1.904455721378326416e-01,-1.668675243854522705e-01,-2.388480156660079956e-01,-1.523818969726562500e-01,-1.105235610157251358e-02,1.458785980939865112e-01,-1.454811990261077881e-01,-1.114398092031478882e-01,-8.734447509050369263e-02,-1.536030024290084839e-01,-1.092166528105735779e-01,-3.509750240482389927e-05,-1.365895122289657593e-01,-7.620132062584161758e-03,1.807527244091033936e-01,5.183381214737892151e-02,4.841698333621025085e-02,-5.339992046356201172e-02,-1.600825339555740356e-01,1.346093714237213135e-01,-6.111830472946166992e-02,-8.531796932220458984e-02,2.139861509203910828e-02,2.370424382388591766e-02,-5.448013916611671448e-02,2.822314575314521790e-02,-5.673548206686973572e-02,1.191201992332935333e-02,-3.100985847413539886e-02,-2.625201642513275146e-01,1.014684438705444336e-01,-7.321313768625259399e-02,-7.756981253623962402e-02,-1.359469145536422729e-01,-1.398779898881912231e-01,-2.023450285196304321e-02,-1.458005756139755249e-01,-4.177853837609291077e-02,-5.744325742125511169e-02,-4.193969070911407471e-04,4.383767768740653992e-02,2.298425436019897461e-01,-8.386707305908203125e-02,9.780170023441314697e-02,5.862551555037498474e-02,6.769715994596481323e-02,-3.143212795257568359e-01,4.556743893772363663e-03,-8.180959522724151611e-02,2.338062506169080734e-03,-1.591573506593704224e-01,5.601890012621879578e-02,-4.592212289571762085e-02,-3.146341443061828613e-01,7.261270284652709961e-02,-1.967393457889556885e-01,-8.411904424428939819e-02,-3.088963031768798828e-01,3.103249669075012207e-01,-1.071504577994346619e-01,-2.199346572160720825e-02,2.077310383319854736e-01,-1.130221858620643616e-01,1.685348153114318848e-01,1.036369986832141876e-02,-2.123080193996429443e-01,5.013648187741637230e-04,4.653497785329818726e-02,1.749127916991710663e-02,-2.630904912948608398e-01,-5.688107386231422424e-02,-1.947362534701824188e-02,-8.963476121425628662e-02,-1.506977677345275879e-01,1.463207602500915527e-01,1.155029758810997009e-01
-9.943248704075813293e-03,4.284333437681198120e-02,-7.994902133941650391e-02,-2.311077862977981567e-01,-9.758209437131881714e-02,6.987879425287246704e-02,1.455769408494234085e-02,-2.008168585598468781e-02,2.311860024929046631e-01,4.651433974504470825e-02,-7.736033946275711060e-02,1.329079177230596542e-02,-4.758603125810623169e-02,9.473706036806106567e-02,-1.109804809093475342e-01,6.932961195707321167e-02,1.286088824272155762e-01,-4.884249344468116760e-02,1.881967782974243164e-01,-9.306201338768005371e-02,-4.666915908455848694e-02,-6.338565051555633545e-02,-7.684681564569473267e-02,-1.533125489950180054e-01,7.368993759155273438e-02,-5.742383003234863281e-02,1.025809347629547119e-01,-7.858735322952270508e-02,-1.305072605609893799e-01,-1.669745594263076782e-01,9.630630910396575928e-02,-1.178202852606773376e-01,-1.163691580295562744e-01,5.339846387505531311e-02,3.905474767088890076e-02,1.174351796507835388e-01,2.166183665394783020e-02,-1.003419086337089539e-01,5.128650739789009094e-02,1.066180914640426636e-01,-1.135917678475379944e-01,-1.515683680772781372e-01,-2.872419543564319611e-02,2.115177065134048462e-01,-1.176845729351043701e-01,2.602146007120609283e-02,-2.197637557983398438e-01,-7.101353257894515991e-02,-2.205781079828739166e-02,1.707215905189514160e-01,-9.016095846891403198e-02,3.825021535158157349e-02,-4.789806157350540161e-02,-1.608010381460189819e-01,-6.218315102159976959e-03,1.190880909562110901e-01,1.206761132925748825e-02,4.105136264115571976e-03,3.260575933381915092e-03,-7.663155347108840942e-02,-2.049791663885116577e-01,1.333272308111190796e-01,1.214215233922004700e-01,2.097542136907577515e-01,1.423916071653366089e-01,1.268735080957412720e-01,-2.034605890512466431e-01,-1.459547430276870728e-01,-3.158461675047874451e-02,-2.313987761735916138e-01,9.067945182323455811e-02,-3.634076565504074097e-03,1.656003743410110474e-01,-2.811746299266815186e-01,-6.911612302064895630e-02,-7.467027008533477783e-02,3.185958042740821838e-02,-3.376787900924682617e-02,9.206607937812805176e-02,3.849099203944206238e-02,-3.888321816921234131e-01,-1.007284000515937805e-01,1.210825890302658081e-01,-2.146241664886474609e-01,-5.021620541810989380e-02,1.150463242083787918e-02,6.656463444232940674e-02,9.024132043123245239e-02,1.005922928452491760e-01,2.797149308025836945e-02,-3.487892821431159973e-02,9.555378928780555725e-03,-1.417469233274459839e-01,-2.012419253587722778e-01,-4.183247219771146774e-03,1.088612377643585205e-01,-3.148522078990936279e-01,-8.630591630935668945e-02,-1.186442282050848007e-02,-1.029010936617851257e-01
1.453561037778854370e-01,6.998517364263534546e-02,1.931528374552726746e-02,4.318886250257492065e-02,-2.020496726036071777e-01,8.265825361013412476e-02,-3.904794901609420776e-02,5.179047957062721252e-02,2.798565924167633057e-01,-8.543268591165542603e-02,1.451329588890075684e-01,-1.989259719848632812e-01,-9.060247242450714111e-02,8.459080010652542114e-02,2.061753906309604645e-02,1.135922130197286606e-02,7.050196826457977295e-02,-3.088352382183074951e-01,-1.817646175622940063e-01,-1.660021692514419556e-01,-4.032791033387184143e-02,-1.729091107845306396e-01,-8.592809736728668213e-02,-1.907702088356018066e-01,-3.760053962469100952e-02,-3.080437146127223969e-02,-8.192311041057109833e-03,2.328083366155624390e-01,-2.992544174194335938e-01,-1.075333654880523682e-01,1.109088361263275146e-01,-2.959724701941013336e-02,1.338235884904861450e-01,-2.783356048166751862e-02,9.821914881467819214e-02,-1.266518328338861465e-02,-2.410610318183898926e-01,-2.344185262918472290e-01,-2.656399309635162354e-01,-6.813862174749374390e-02,-3.271963074803352356e-02,7.526221871376037598e-02,-2.883666940033435822e-02,7.556387782096862793e-02,-7.990746200084686279e-02,-3.710328340530395508e-01,-1.189761236310005188e-01,8.655853569507598877e-02,-1.626100540161132812e-01,-9.869522601366043091e-02,-8.348058164119720459e-02,1.203242093324661255e-01,-7.826692610979080200e-02,-1.383290439844131470e-01,-8.274181932210922241e-02,4.402271285653114319e-02,-2.091692537069320679e-01,1.427111215889453888e-02,-6.436255574226379395e-02,8.983726054430007935e-02,8.907362818717956543e-02,5.909715313464403152e-03,5.658440664410591125e-02,-2.502117492258548737e-02,-3.084312081336975098e-01,2.184845507144927979e-02,1.719891838729381561e-02,-1.842238195240497589e-02,-3.394345194101333618e-02,-8.231457322835922241e-02,-4.942482709884643555e-02,1.756897941231727600e-02,-1.501368582248687744e-01,-2.018840014934539795e-01,-1.524284631013870239e-01,-6.558463722467422485e-02,-3.776873694732785225e-03,-5.813259258866310120e-02,-9.358463436365127563e-02,-5.254890397191047668e-02,5.077923461794853210e-02,1.407035887241363525e-01,-6.334140151739120483e-02,-6.805421411991119385e-02,-5.934422835707664490e-02,-1.824055314064025879e-01,-7.410901598632335663e-03,2.265577018260955811e-01,-1.408408284187316895e-01,-1.988503634929656982e-01,5.970692727714776993e-03,7.867699116468429565e-02,2.984160557389259338e-02,-6.700668483972549438e-02,-8.761815726757049561e-02,-1.866218820214271545e-02,-2.254592925310134888e-01,-1.895958781242370605e-01,-3.319403901696205139e-02,-2.347161918878555298e-01
-2.090695947408676147e-01,5.320270732045173645e-02,-1.781251579523086548e-01,1.487947534769773483e-03,-1.218871697783470154e-01,5.005304142832756042e-02,-1.268625855445861816e-01,1.014108359813690186e-01,1.527527347207069397e-02,-1.686694771051406860e-01,-1.700726896524429321e-02,-1.902672350406646729e-01,-2.430965751409530640e-01,-2.170746922492980957e-01,-1.004338730126619339e-02,1.724891066551208496e-01,1.266705989837646484e-01,1.170698329806327820e-01,-1.281608343124389648e-01,-1.484077423810958862e-01,9.920834004878997803e-02,-1.129396557807922363e-01,-2.539301216602325439e-01,-1.616947352886199951e-01,-9.536270797252655029e-02,-8.599187247455120087e-03,-2.294695973396301270e-01,2.175167649984359741e-01,-3.738469257950782776e-02,-2.016140148043632507e-02,5.986374244093894958e-02,2.075531780719757080e-01,-5.248838663101196289e-02,-1.211163774132728577e-02,5.026417225599288940e-02,-2.358326464891433716e-01,4.348106309771537781e-02,-5.626125633716583252e-02,-6.886984407901763916e-02,2.570483088493347168e-01,-1.521044224500656128e-01,-9.041251614689826965e-03,-3.514200448989868164e-02,5.898506566882133484e-02,-1.403654962778091431e-01,-3.226383402943611145e-02,8.893375284969806671e-03,-1.045704632997512817e-01,-4.191032052040100098e-02,-5.202956497669219971e-02,-1.235423982143402100e-01,-9.293634444475173950e-03,-3.414725512266159058e-02,-2.256579995155334473e-01,1.395994126796722412e-01,-1.666800677776336670e-01,-4.279066249728202820e-02,-3.290731087327003479e-02,-1.455875784158706665e-01,-2.444827370345592499e-02,4.826293513178825378e-02,-3.881832212209701538e-02,2.797040939331054688e-01,-8.269985765218734741e-02,-5.688160657882690430e-03,2.074574977159500122e-01,-1.474030613899230957e-01,-7.501416653394699097e-02,-2.163387462496757507e-02,9.698005020618438721e-02,-2.151479125022888184e-01,1.606919169425964355e-01,-1.969752833247184753e-02,1.746669262647628784e-01,7.709380704909563065e-03,-1.797401010990142822e-01,-3.083464205265045166e-01,-1.786148250102996826e-01,1.398059874773025513e-01,5.312947183847427368e-02,6.337649375200271606e-02,-7.711356878280639648e-02,1.225106939673423767e-01,1.406798958778381348e-01,6.796348094940185547e-02,1.180205047130584717e-01,-2.217905074357986450e-01,9.290854632854461670e-02,-1.405715346336364746e-01,-1.898606121540069580e-01,-3.630267083644866943e-01,2.242727763950824738e-02,-1.004534363746643066e-01,-1.525954604148864746e-01,-5.228597670793533325e-03,-3.003055453300476074e-01,-5.694523919373750687e-03,3.249935805797576904e-02,-2.851921133697032928e-02,2.034543752670288086e-01
