8.549186587333679199e-02,1.913833990693092346e-02,-5.882032588124275208e-02,1.532774120569229126e-01,1.867125779390335083e-01,-1.254016906023025513e-01,-8.656703680753707886e-02,-6.258333474397659302e-02,1.183799877762794495e-01,-1.587230861186981201e-01,-1.828126013278961182e-01,-9.616487659513950348e-03,5.319172143936157227e-02,-6.637234985828399658e-02,-1.033854559063911438e-01,7.700566947460174561e-02,-8.425835520029067993e-02,-1.302509102970361710e-02,5.287036672234535217e-02,-3.075214847922325134e-02,1.137059852480888367e-01,4.874334111809730530e-02,1.339840739965438843e-01,-1.123526915907859802e-01,-1.619500517845153809e-01,3.186199814081192017e-02,1.028428301215171814e-01,3.913409076631069183e-03,-1.454419940710067749e-01,2.457994967699050903e-03,7.916267961263656616e-03,8.564277738332748413e-02,1.895420253276824951e-03,1.306719034910202026e-01,-1.547374725341796875e-01,-2.156602442264556885e-01,-1.184149309992790222e-01,1.359286606311798096e-01,-1.014459878206253052e-01,1.430060714483261108e-01,-8.337572216987609863e-02,8.017721772193908691e-02,1.084132399410009384e-02,-4.638901352882385254e-02,7.933335751295089722e-02,-4.857473075389862061e-03,1.159754991531372070e-01,6.366066634654998779e-02,-6.108073052018880844e-03,-2.918419800698757172e-02,-5.371340736746788025e-02,-1.046279165893793106e-02,-4.414422065019607544e-02,-1.708776354789733887e-01,-2.736640721559524536e-02,2.362595200538635254e-01,1.891253516077995300e-02,7.986284047365188599e-02,-1.958678849041461945e-02,-3.809608519077301025e-02,1.285166144371032715e-01,1.609335541725158691e-01,-8.484163880348205566e-02,1.490174829959869385e-01,-3.377553820610046387e-02,7.003505527973175049e-02,-1.719438433647155762e-01,2.729411236941814423e-02,1.884914934635162354e-01,1.196578592061996460e-01,-5.284351855516433716e-02,1.295334100723266602e-01,4.818444699048995972e-02,2.154273539781570435e-01,-2.489211037755012512e-02,-7.238897681236267090e-02,-4.841522499918937683e-02,3.070676922798156738e-01,3.039176575839519501e-02,-1.425106376409530640e-01,-1.043372973799705505e-02,-8.610776811838150024e-02,-5.104026757180690765e-03,6.397631764411926270e-02,-1.903034448623657227e-01,6.313151866197586060e-02,-4.420334007591009140e-03,-1.347470749169588089e-02,-7.537974417209625244e-02,4.571648538112640381e-01,-2.224983274936676025e-01,3.773333970457315445e-03,1.039089187979698181e-01,-3.131453692913055420e-01,-8.968952298164367676e-02,-1.527263224124908447e-01,3.848973810672760010e-01,-3.405384719371795654e-01,5.945504456758499146e-02,-1.172277256846427917e-01
2.988651394844055176e-02,4.618755076080560684e-03,-4.090981557965278625e-02,1.085053533315658569e-01,-6.649773567914962769e-02,1.462781876325607300e-01,-6.152575835585594177e-02,2.284416370093822479e-02,-9.035875089466571808e-03,1.654626727104187012e-01,5.385396257042884827e-02,1.377811133861541748e-01,-4.912762343883514404e-02,-3.651589155197143555e-02,-1.333442330360412598e-01,9.807711094617843628e-02,3.515252843499183655e-02,2.182504348456859589e-02,1.831594854593276978e-02,-4.664895683526992798e-02,2.458523400127887726e-02,5.131736397743225098e-03,9.362310171127319336e-03,1.627862453460693359e-01,-1.773012578487396240e-01,-1.825249791145324707e-01,-1.564430445432662964e-02,9.919197112321853638e-02,3.089710175991058350e-01,-1.262286305427551270e-01,4.994354769587516785e-02,1.080640777945518494e-02,-4.848691448569297791e-02,7.457569241523742676e-02,-1.117070093750953674e-01,2.463507093489170074e-02,-6.079271063208580017e-02,-5.226059257984161377e-02,1.677848696708679199e-01,1.028968095779418945e-01,-9.667290747165679932e-02,2.334750443696975708e-02,1.164080500602722168e-01,-5.291668698191642761e-02,-1.475927419960498810e-02,1.773035153746604919e-02,-9.359497576951980591e-02,-7.106466591358184814e-02,-9.926701337099075317e-02,-4.145218729972839355e-01,-6.033571437001228333e-02,-3.630569577217102051e-02,8.845032006502151489e-02,2.154244333505630493e-01,-2.168535254895687103e-02,-1.860336959362030029e-01,5.333619937300682068e-02,-1.080042570829391479e-01,-1.878594011068344116e-01,3.217823803424835205e-02,-1.564002931118011475e-01,-2.236026078462600708e-01,7.226221263408660889e-02,-1.403909176588058472e-01,1.875862926244735718e-01,7.149001210927963257e-02,1.851567067205905914e-02,3.434041514992713928e-02,2.696925029158592224e-02,1.303983628749847412e-01,-4.420559108257293701e-02,5.676963925361633301e-02,3.422638401389122009e-02,-3.521054610610008240e-02,6.146179884672164917e-02,3.802324831485748291e-02,6.723289936780929565e-02,6.504910532385110855e-03,4.832486063241958618e-02,-6.290830671787261963e-02,1.175735443830490112e-01,-1.386323291808366776e-02,-1.667089760303497314e-01,4.841021075844764709e-02,7.426806539297103882e-02,2.871506102383136749e-02,1.650157719850540161e-01,-1.727484539151191711e-02,5.352340638637542725e-02,-2.015133053064346313e-01,1.591825783252716064e-01,-1.010466590523719788e-01,4.752984270453453064e-02,-1.579320430755615234e-01,3.097574226558208466e-03,1.159673929214477539e-01,-2.277732593938708305e-03,7.928621023893356323e-02,-6.735928356647491455e-02,7.236108183860778809e-02
-9.032024070620536804e-03,-1.116771064698696136e-02,1.037508323788642883e-01,-1.287329494953155518e-01,-5.616874247789382935e-02,-6.805561017245054245e-03,-1.495069265365600586e-01,-2.515528164803981781e-02,-9.560261666774749756e-02,2.131025791168212891e-01,1.834331750869750977e-01,8.771491795778274536e-02,3.350578621029853821e-02,1.766325235366821289e-01,-9.793420881032943726e-02,6.691654026508331299e-02,-2.729334831237792969e-01,-1.797125339508056641e-01,-2.249596565961837769e-01,-1.551449000835418701e-01,5.070949438959360123e-03,-7.475120481103658676e-03,-2.880182266235351562e-01,-8.945256471633911133e-02,-5.175008624792098999e-02,-3.389973193407058716e-02,2.464279085397720337e-01,1.760518550872802734e-02,7.363316416740417480e-02,2.029068171977996826e-01,-1.667868643999099731e-01,1.065557706169784069e-03,1.094930320978164673e-01,1.126183718442916870e-01,-1.063441038131713867e-01,-7.385763525962829590e-02,3.851117193698883057e-02,1.300369501113891602e-01,1.067857071757316589e-01,1.802536658942699432e-02,-3.422386653255671263e-04,3.127948641777038574e-01,-4.227097705006599426e-02,5.311035551130771637e-03,3.766642212867736816e-01,-1.341533362865447998e-01,1.344345957040786743e-01,1.908550858497619629e-01,6.974697113037109375e-02,6.697675213217735291e-03,-2.055544555187225342e-01,5.444797500967979431e-02,1.159119307994842529e-01,9.915701299905776978e-02,1.900796294212341309e-01,-4.740058630704879761e-02,-1.315478384494781494e-01,6.295000016689300537e-02,1.221396774053573608e-01,1.490637362003326416e-01,-1.537339240312576294e-01,1.510555576533079147e-02,-1.310649961233139038e-01,1.658816933631896973e-01,-9.453860670328140259e-02,1.278862804174423218e-01,-5.380506161600351334e-03,-1.491595953702926636e-01,1.069623902440071106e-01,6.835892051458358765e-02,8.766840398311614990e-02,-4.219670593738555908e-02,-5.643843859434127808e-02,2.864540554583072662e-03,-1.710507869720458984e-01,-3.905219212174415588e-02,-2.749703824520111084e-02,-1.127008423209190369e-01,-4.209287464618682861e-02,-7.506787776947021484e-02,-8.067621290683746338e-02,-1.286605894565582275e-01,-2.543378435075283051e-02,-1.208467707037925720e-01,2.422252297401428223e-02,-2.838331460952758789e-02,-2.199020385742187500e-01,-1.118126511573791504e-01,-1.865563243627548218e-01,2.738861739635467529e-01,7.475172728300094604e-02,-1.067930236458778381e-01,-2.550275921821594238e-01,1.299815773963928223e-01,-5.910744890570640564e-03,-2.276880145072937012e-01,2.038047164678573608e-01,-1.502553820610046387e-01,-1.415519863367080688e-01,-1.667514890432357788e-01
7.165124267339706421e-02,1.321767223998904228e-03,-1.166819408535957336e-01,-1.008751243352890015e-01,1.726212538778781891e-02,2.185664325952529907e-01,-1.971820890903472900e-01,-6.505852192640304565e-02,9.631182998418807983e-02,-5.685197934508323669e-02,6.175318732857704163e-02,-2.425085604190826416e-01,4.008224606513977051e-02,-1.189234852790832520e-01,-7.698335498571395874e-02,-5.928095802664756775e-02,-1.962815821170806885e-01,2.229397147893905640e-01,1.781202554702758789e-01,2.880915701389312744e-01,5.079190805554389954e-02,-1.292417049407958984e-01,4.686052910983562469e-03,-3.068362772464752197e-01,1.267140358686447144e-01,3.703979402780532837e-02,7.587318867444992065e-02,-4.844766855239868164e-02,7.424927782267332077e-03,-1.151101738214492798e-01,1.115470901131629944e-01,6.977475434541702271e-02,-5.411769449710845947e-02,2.942184805870056152e-01,6.993544101715087891e-02,1.128105744719505310e-01,-2.923851311206817627e-01,-5.218562483787536621e-02,-1.746927052736282349e-01,1.408901512622833252e-01,-8.301609754562377930e-02,-4.716638103127479553e-02,1.350131630897521973e-01,1.732583530247211456e-02,-2.418173998594284058e-01,-2.344575896859169006e-02,-1.644176393747329712e-01,-4.990110173821449280e-02,-7.090747356414794922e-02,1.478435192257165909e-02,2.282548323273658752e-02,5.613758228719234467e-03,6.292885541915893555e-02,-5.761319771409034729e-02,1.182092800736427307e-01,3.549260273575782776e-02,-9.958295151591300964e-03,-6.732386350631713867e-02,1.369960838928818703e-03,-1.438713222742080688e-01,2.824773192405700684e-01,-3.276384959463030100e-04,1.421423554420471191e-01,-1.285568177700042725e-01,9.242603555321693420e-03,-7.393092662096023560e-02,4.287390504032373428e-03,1.489990204572677612e-01,-1.287408918142318726e-01,9.903371334075927734e-02,-6.857684254646301270e-02,-1.711161583662033081e-01,5.395229160785675049e-02,2.427599430084228516e-01,-9.146341681480407715e-02,-1.732855886220932007e-01,7.853317260742187500e-02,5.948680639266967773e-02,-2.955960668623447418e-02,-1.650852710008621216e-01,-6.265223026275634766e-02,-2.648152709007263184e-01,4.755336046218872070e-02,-1.386640071868896484e-01,1.152579858899116516e-02,-1.173888817429542542e-01,5.921079590916633606e-02,-1.530317515134811401e-01,-7.667241618037223816e-03,6.248886883258819580e-02,-5.994446575641632080e-02,-1.498738080263137817e-01,3.338186070322990417e-02,5.343966186046600342e-02,2.539660632610321045e-01,-6.572666764259338379e-02,1.819986402988433838e-01,-5.648096203804016113e-01,-1.891747862100601196e-02,3.199161589145660400e-02
-2.108916491270065308e-01,-1.207685321569442749e-01,2.509534917771816254e-02,6.383481621742248535e-02,1.185178980231285095e-01,-7.212886214256286621e-02,-7.023147493600845337e-02,8.746386505663394928e-03,2.174032777547836304e-01,-1.530655920505523682e-01,-1.770377010107040405e-01,5.001010373234748840e-02,9.265181422233581543e-02,1.104935780167579651e-01,-3.078928589820861816e-02,-1.354752033948898315e-01,1.077602282166481018e-01,-3.071984089910984039e-02,-3.183669224381446838e-02,-2.216276824474334717e-01,-1.168999373912811279e-01,6.482746452093124390e-02,1.618691980838775635e-01,9.509966708719730377e-03,-2.348507195711135864e-01,-1.658610701560974121e-01,6.430112570524215698e-02,1.182835847139358521e-01,-4.034832119941711426e-02,-4.989111423492431641e-02,-6.875345110893249512e-02,-5.515683069825172424e-02,1.131747364997863770e-01,6.635635346174240112e-02,-5.658300966024398804e-02,-4.726194962859153748e-02,-7.810625433921813965e-02,6.709656864404678345e-02,1.562986522912979126e-02,1.427919417619705200e-01,2.076596170663833618e-01,-1.340263783931732178e-01,5.311891064047813416e-02,-1.137874200940132141e-01,-1.131225153803825378e-01,-1.850202232599258423e-01,-2.285912632942199707e-01,-1.626145094633102417e-01,1.193309500813484192e-01,2.230366915464401245e-01,3.322479501366615295e-02,1.393679622560739517e-02,-2.396671324968338013e-01,-1.200154870748519897e-01,-1.967615634202957153e-01,-3.366224467754364014e-02,5.521907005459070206e-03,4.876130074262619019e-02,-1.574030518531799316e-01,1.509863696992397308e-02,-7.391164451837539673e-02,1.021152660250663757e-01,-4.074632376432418823e-02,-1.355359554290771484e-01,-1.107378229498863220e-01,1.491643488407135010e-02,-2.117466777563095093e-01,7.056550588458776474e-03,-1.439195778220891953e-02,1.095647737383842468e-01,1.321757286787033081e-01,6.782405823469161987e-02,-3.558380156755447388e-02,-1.719405204057693481e-01,1.352441310882568359e-01,1.697790175676345825e-01,-7.609184831380844116e-02,2.542975125834345818e-03,-2.971186637878417969e-01,3.758888319134712219e-02,7.989379763603210449e-02,1.517798006534576416e-01,-3.222015500068664551e-02,2.222217917442321777e-01,-1.059002876281738281e-01,7.766572386026382446e-02,1.047209352254867554e-01,-2.971450425684452057e-02,1.821110695600509644e-01,-2.069987207651138306e-01,-2.070698291063308716e-01,1.990214586257934570e-01,2.036859989166259766e-01,8.792591281235218048e-03,6.510532647371292114e-02,-8.953068405389785767e-03,-1.556465774774551392e-01,8.495465666055679321e-02,-4.957365244626998901e-02,1.458748877048492432e-01
6.145737133920192719e-03,-5.619723722338676453e-02,-1.158922836184501648e-01,-7.215562462806701660e-02,-1.739248484373092651e-01,2.574450373649597168e-01,1.324710696935653687e-01,-1.898495554924011230e-01,6.761445105075836182e-02,-1.655883342027664185e-01,6.854273378849029541e-02,-9.850678592920303345e-02,1.351611614227294922e-01,1.046175602823495865e-02,5.945092812180519104e-02,6.745462119579315186e-02,2.300751022994518280e-02,-6.485623866319656372e-02,-1.913711801171302795e-02,6.689333170652389526e-02,2.995847538113594055e-02,3.458023443818092346e-02,1.205895394086837769e-01,1.049163416028022766e-01,4.023781791329383850e-02,-5.370122194290161133e-02,2.861896529793739319e-02,6.415700167417526245e-02,-1.446238718926906586e-02,-2.497935108840465546e-02,-1.960869692265987396e-02,8.008857816457748413e-02,-7.972579449415206909e-02,9.512645751237869263e-02,-1.022262051701545715e-01,-7.832569628953933716e-02,3.168979659676551819e-02,-8.889120072126388550e-03,2.164435386657714844e-01,-5.845195427536964417e-02,6.052955612540245056e-02,-8.470845222473144531e-02,1.290625333786010742e-01,1.013392060995101929e-01,8.484274148941040039e-02,-1.494917646050453186e-02,-6.699100136756896973e-02,-1.615915894508361816e-01,-1.853950768709182739e-01,-6.913360953330993652e-02,8.697658032178878784e-02,-1.694013625383377075e-01,4.530678689479827881e-02,-3.436939790844917297e-02,-1.231812164187431335e-01,-9.889408946037292480e-02,9.752506762742996216e-02,5.221751984208822250e-03,8.464615046977996826e-02,6.110575795173645020e-02,-2.232105731964111328e-01,9.390464983880519867e-03,4.664515331387519836e-02,-3.259668871760368347e-02,1.419749259948730469e-01,1.135289296507835388e-01,1.285055279731750488e-01,9.486041963100433350e-03,-3.491207957267761230e-02,-2.479188889265060425e-02,3.329877182841300964e-02,-1.337280496954917908e-02,-4.802723228931427002e-02,5.016334354877471924e-02,-2.081241831183433533e-02,-5.264081060886383057e-02,-5.365356802940368652e-02,-2.553845047950744629e-01,4.055863246321678162e-02,1.870899051427841187e-01,2.537043690681457520e-01,-6.899391859769821167e-02,-1.275434643030166626e-01,7.975110784173011780e-04,1.375385373830795288e-01,-3.089992515742778778e-02,8.473318815231323242e-02,-1.087618991732597351e-01,-9.510146826505661011e-02,-7.391919940710067749e-02,1.480552405118942261e-01,-2.179610133171081543e-01,-6.042785570025444031e-02,4.769848193973302841e-03,-1.550963148474693298e-03,-1.991004124283790588e-02,-1.294504664838314056e-02,2.608481096103787422e-03,1.410516798496246338e-01,-8.771363645792007446e-02
2.450178712606430054e-01,-2.624079585075378418e-01,1.087259966880083084e-02,-2.304581925272941589e-02,-2.682422995567321777e-01,-1.800841651856899261e-03,-6.690242141485214233e-02,4.894777759909629822e-02,1.934677660465240479e-01,8.928141742944717407e-02,2.094471603631973267e-01,-6.051995232701301575e-02,4.535355046391487122e-02,-2.198533564805984497e-01,5.707761738449335098e-03,-9.452559798955917358e-02,-3.231865465641021729e-01,1.916364729404449463e-01,2.548308670520782471e-01,1.085355691611766815e-02,2.203889787197113037e-01,2.260089963674545288e-01,-1.250984370708465576e-01,-2.635717988014221191e-01,8.087815344333648682e-02,4.029623419046401978e-02,7.361344248056411743e-02,8.953500539064407349e-02,-1.359926611185073853e-01,-7.451567053794860840e-02,9.708807617425918579e-02,4.605819284915924072e-02,5.502918735146522522e-02,1.916258484125137329e-01,3.052911758422851562e-01,7.215408980846405029e-02,-1.976394467055797577e-02,-5.842008441686630249e-02,9.736338630318641663e-03,2.003943026065826416e-01,-3.329514563083648682e-01,1.744855567812919617e-02,7.980516552925109863e-02,-8.387473225593566895e-02,-1.420021653175354004e-01,3.234933689236640930e-02,1.242963001132011414e-01,1.303752809762954712e-01,2.628022432327270508e-02,-6.412108242511749268e-02,-1.848918944597244263e-01,1.763788759708404541e-01,-1.513528376817703247e-01,-5.744950473308563232e-02,6.542170047760009766e-02,3.014365136623382568e-01,-4.258323088288307190e-02,-2.944197952747344971e-01,-7.812237739562988281e-02,2.353115752339363098e-02,5.744042620062828064e-02,2.925631403923034668e-01,-2.210139632225036621e-01,8.917641639709472656e-02,-6.541155278682708740e-02,-6.609625415876507759e-04,4.118834063410758972e-02,6.579563021659851074e-02,-1.898115873336791992e-02,-1.227207258343696594e-01,9.225176647305488586e-03,5.807549506425857544e-02,-4.379184916615486145e-02,1.077252402901649475e-01,-7.123769819736480713e-02,-6.001485511660575867e-02,1.683742552995681763e-02,-4.079371225088834763e-03,5.924781039357185364e-02,-6.663105636835098267e-02,1.750893890857696533e-02,5.287719145417213440e-02,-3.377049565315246582e-01,-7.198572903871536255e-02,-3.504571914672851562e-01,-3.701598569750785828e-02,5.222232267260551453e-02,-2.162985503673553467e-03,-4.999693855643272400e-02,5.904041603207588196e-02,6.907092034816741943e-02,-1.196411699056625366e-01,-1.517701148986816406e-01,-3.577397391200065613e-02,2.264379709959030151e-01,-3.191837295889854431e-02,-4.242797940969467163e-02,-3.069916665554046631e-01,-4.414557665586471558e-02,1.852640509605407715e-01
1.293763518333435059e-01,-1.565379053354263306e-01,-2.285358011722564697e-01,-2.720385231077671051e-02,-9.293378144502639771e-02,1.464620139449834824e-02,6.270805746316909790e-02,-1.333320736885070801e-01,2.081211805343627930e-01,2.651112445164471865e-04,2.285338751971721649e-02,6.345373392105102539e-02,4.261834174394607544e-02,-1.854175329208374023e-01,-1.223609894514083862e-01,-1.263020187616348267e-01,1.414167881011962891e-02,3.148369863629341125e-02,1.659037321805953979e-01,6.295593082904815674e-02,1.484162807464599609e-01,-3.282071650028228760e-02,1.377979642711579800e-03,-1.005454063415527344e-01,-9.084825217723846436e-02,4.616834595799446106e-02,5.729921162128448486e-02,5.155655741691589355e-02,-6.578439474105834961e-02,6.095152720808982849e-02,1.415368020534515381e-01,1.238731108605861664e-02,9.362990967929363251e-03,-8.981848508119583130e-02,-1.133183911442756653e-01,2.365549653768539429e-02,-1.253476887941360474e-01,-9.818216413259506226e-02,-9.984920918941497803e-02,1.568249762058258057e-01,6.284062564373016357e-02,-1.498616635799407959e-01,1.182220783084630966e-02,-6.738530844449996948e-02,-1.489171683788299561e-01,6.511514633893966675e-02,1.092480570077896118e-01,-2.985294759273529053e-01,-9.350545704364776611e-02,-1.142405271530151367e-01,6.007068790495395660e-03,3.682541847229003906e-02,-9.460742026567459106e-02,8.079838752746582031e-02,1.538033038377761841e-01,1.980377435684204102e-01,-1.125199068337678909e-02,-2.054635882377624512e-01,-2.056598663330078125e-01,5.618324875831604004e-02,-8.921592682600021362e-02,-4.257613047957420349e-02,-2.047468349337577820e-02,-1.022315397858619690e-01,-7.075991481542587280e-02,1.295846700668334961e-01,1.978266239166259766e-01,3.230270445346832275e-01,7.329374551773071289e-02,-8.282361924648284912e-02,-1.797820627689361572e-01,-7.357356697320938110e-02,-9.745886176824569702e-02,6.561445444822311401e-02,-3.706195205450057983e-02,-6.878091394901275635e-02,1.114004626870155334e-01,-2.047257870435714722e-01,1.840066313743591309e-01,-1.612545698881149292e-01,8.271724800579249859e-04,-1.705648750066757202e-01,-2.956906519830226898e-02,4.736549779772758484e-02,-3.082800842821598053e-02,-1.201918944716453552e-01,3.584633022546768188e-02,-2.274761348962783813e-01,-7.283750921487808228e-02,-6.898435950279235840e-02,2.027458138763904572e-02,-1.318541318178176880e-01,4.554709419608116150e-02,9.165599197149276733e-02,1.660083383321762085e-01,9.186726808547973633e-02,-8.839209377765655518e-02,-9.694139659404754639e-02,2.513051405549049377e-02,2.510084211826324463e-01
-1.140201687812805176e-01,-1.264313422143459320e-02,-2.774812281131744385e-02,-3.701171837747097015e-03,-1.038689818233251572e-02,2.312138229608535767e-01,1.866708397865295410e-01,-7.558906450867652893e-03,1.027567461133003235e-01,3.190557286143302917e-02,-2.344529330730438232e-01,-2.579999566078186035e-01,-4.841253627091646194e-03,-1.229429468512535095e-01,-1.576030850410461426e-01,8.501857519149780273e-02,-8.317559957504272461e-02,-1.230568904429674149e-02,1.747955381870269775e-02,8.216470479965209961e-02,-8.914486318826675415e-02,-2.264291644096374512e-01,1.154414936900138855e-01,3.942099586129188538e-02,-1.175421476364135742e-01,1.998061388731002808e-01,3.026975132524967194e-02,2.133133560419082642e-01,9.533058106899261475e-02,7.712855935096740723e-02,8.107469975948333740e-02,1.223193183541297913e-01,-6.758375093340873718e-03,-5.621544644236564636e-02,-1.158760190010070801e-01,-1.841153949499130249e-01,-2.332184612751007080e-01,3.922320529818534851e-02,-2.911259233951568604e-01,-8.431399241089820862e-03,1.046305522322654724e-01,3.031136281788349152e-02,-9.363259375095367432e-02,2.088588625192642212e-01,-4.920590668916702271e-03,1.040931269526481628e-01,-2.461387366056442261e-01,-6.532672792673110962e-02,-1.109711825847625732e-01,1.980379521846771240e-01,1.124987974762916565e-01,1.174219846725463867e-01,-1.008673943579196930e-02,4.398704692721366882e-02,4.121464118361473083e-02,-4.001997783780097961e-02,-9.898928552865982056e-02,1.903356313705444336e-01,-6.875498592853546143e-02,1.311191171407699585e-01,2.509398758411407471e-02,6.155381351709365845e-02,2.262229323387145996e-01,4.836521297693252563e-02,-4.495718702673912048e-02,1.935850828886032104e-01,1.263137627393007278e-02,-1.548324525356292725e-01,-1.369005739688873291e-01,-3.913513943552970886e-02,6.807686388492584229e-02,-1.308268960565328598e-02,1.662071608006954193e-02,-2.853638306260108948e-02,1.719517856836318970e-01,-1.276756674051284790e-01,-9.211404249072074890e-03,-1.070077493786811829e-01,2.726719379425048828e-01,-1.813897304236888885e-02,3.485456109046936035e-02,4.357660561800003052e-02,-2.185903117060661316e-02,8.496937900781631470e-02,1.838915050029754639e-01,4.747829213738441467e-02,7.546908408403396606e-02,-8.422432839870452881e-02,2.848349139094352722e-02,6.178944557905197144e-02,-9.153711050748825073e-02,5.219916626811027527e-02,1.753894984722137451e-01,-5.692536756396293640e-02,-7.611358165740966797e-02,8.415758609771728516e-02,-3.668344020843505859e-02,2.167734876275062561e-02,7.047113776206970215e-02,-3.815674781799316406e-01
1.970709413290023804e-01,-3.025813400745391846e-01,-7.667138427495956421e-02,-1.088004708290100098e-01,3.432893007993698120e-02,1.070498600602149963e-01,-2.406520396471023560e-01,-2.037141472101211548e-01,-7.601423561573028564e-02,7.308856397867202759e-02,-1.978291757404804230e-02,-3.055060505867004395e-01,-1.226248666644096375e-01,-6.573510169982910156e-02,1.494044065475463867e-01,6.765203177928924561e-02,-7.639327645301818848e-02,-6.415633484721183777e-03,4.072725027799606323e-02,8.622046560049057007e-02,-8.464765734970569611e-03,9.413001127541065216e-03,-2.430704385042190552e-01,-3.276434913277626038e-02,-7.952913641929626465e-02,1.568896174430847168e-01,2.291577905416488647e-01,7.482224702835083008e-02,-4.127003625035285950e-02,1.032055541872978210e-01,-2.021867409348487854e-02,1.527755260467529297e-01,2.107505872845649719e-02,-4.752729833126068115e-02,4.701298847794532776e-02,-1.515686213970184326e-01,-1.144527550786733627e-02,-1.770699918270111084e-01,-1.277135163545608521e-01,7.927811704576015472e-03,-1.897389441728591919e-02,-2.373480238020420074e-02,-1.373657137155532837e-01,-5.963132157921791077e-02,4.242402501404285431e-03,3.546388447284698486e-02,-1.863381266593933105e-02,1.774479746818542480e-01,7.717439532279968262e-02,-1.382024437189102173e-01,2.107802592217922211e-02,8.381381630897521973e-02,5.790948122739791870e-02,8.964373171329498291e-02,3.447966277599334717e-01,1.255894601345062256e-01,3.058017790317535400e-01,8.728533983230590820e-03,8.953943103551864624e-02,-3.169752657413482666e-02,-4.454330354928970337e-02,4.370559751987457275e-02,-3.752062022686004639e-01,2.131242007017135620e-01,-3.507767245173454285e-02,6.928005814552307129e-02,1.294618695974349976e-01,1.495772898197174072e-01,-8.850830490700900555e-04,1.238566357642412186e-02,2.583957314491271973e-01,-5.019497871398925781e-02,-1.655780524015426636e-02,1.700943708419799805e-01,3.246790170669555664e-02,-2.542170137166976929e-02,-2.665443159639835358e-02,4.877521097660064697e-02,-1.724504283629357815e-03,-1.392364352941513062e-01,8.210556209087371826e-02,2.231206893920898438e-01,-1.775595992803573608e-01,-1.511386036872863770e-01,-1.476966142654418945e-01,-7.724211364984512329e-02,1.963867843151092529e-01,-2.604943215847015381e-01,1.921060122549533844e-02,3.085700273513793945e-01,3.104174695909023285e-02,-9.809903055429458618e-02,-1.837634481489658356e-02,-7.519847899675369263e-02,3.074280917644500732e-03,7.590860873460769653e-02,1.773808747529983521e-01,-2.684321403503417969e-01,-1.045571118593215942e-01,1.347369849681854248e-01
