6.792373210191726685e-02,-3.673656284809112549e-02,-2.546533048152923584e-01,3.789927065372467041e-02,1.642762571573257446e-01,-8.260013163089752197e-02,-3.933619558811187744e-01,-5.906910076737403870e-02,-1.161979585886001587e-01,1.567562483251094818e-02,4.220267757773399353e-02,-5.751615390181541443e-02,-9.535676985979080200e-02,5.771744996309280396e-02,-3.375286236405372620e-02,5.114812403917312622e-02,-1.369594484567642212e-01,-2.986324392259120941e-02,4.121727496385574341e-02,1.356879025697708130e-01,1.042002439498901367e-02,1.728695780038833618e-01,-5.837769061326980591e-02,3.117726184427738190e-02,-1.749457269906997681e-01,-1.123871430754661560e-01,1.263960450887680054e-01,-1.393442880362272263e-02,-4.298576340079307556e-02,9.404059499502182007e-02,2.205584794282913208e-01,4.082013964653015137e-01,5.302308499813079834e-02,-2.023790404200553894e-02,6.263504922389984131e-02,7.421907782554626465e-02,-5.631429702043533325e-02,-2.053344547748565674e-01,-3.793970122933387756e-02,-1.276848316192626953e-01,6.915802508592605591e-02,-4.439554736018180847e-02,-2.257157564163208008e-01,2.439193427562713623e-01,-9.292801469564437866e-02,-1.654607057571411133e-01,9.184125810861587524e-02,4.058952629566192627e-02,-1.023416072130203247e-01,-2.111885696649551392e-01,-1.514803171157836914e-01,1.076793968677520752e-01,-1.698002815246582031e-01,-8.351517468690872192e-02,4.658308327198028564e-01,3.002627380192279816e-02,-2.212628163397312164e-02,-7.236339896917343140e-02,3.162549436092376709e-01,-1.675138622522354126e-01,-8.182289451360702515e-02,-2.060090899467468262e-01,-3.959663677960634232e-03,-4.202618077397346497e-02,-3.014057576656341553e-01,8.903288841247558594e-02,1.304222792387008667e-01,-2.423842400312423706e-01,1.669454760849475861e-02,8.552928455173969269e-03,-5.997946858406066895e-02,-4.779691994190216064e-02,3.797875484451651573e-03,-1.356584131717681885e-01,-7.597110420465469360e-02,-1.886912807822227478e-02,2.006017975509166718e-02,-1.902103424072265625e-01,2.039714530110359192e-02,-1.438013166189193726e-01,3.488270565867424011e-02,1.295352131128311157e-01,4.777577891945838928e-02,2.665533684194087982e-02,-1.255931556224822998e-01,1.209081858396530151e-01,8.500764518976211548e-02,4.581654071807861328e-02,4.186372086405754089e-02,-4.475161805748939514e-02,2.614324092864990234e-01,4.133803024888038635e-02,-1.391523033380508423e-01,3.512152656912803650e-02,-5.357309430837631226e-02,-2.993613248690962791e-03,5.873825773596763611e-02,1.607811003923416138e-01,3.212188556790351868e-02,-7.742269895970821381e-03
6.398268789052963257e-02,-2.959059476852416992e-01,-1.320709437131881714e-01,1.047236099839210510e-01,4.363229032605886459e-03,-2.469122558832168579e-01,-1.350250691175460815e-01,-1.439773142337799072e-01,-1.605157107114791870e-01,5.059463903307914734e-02,-1.025439426302909851e-01,-4.640867561101913452e-02,-2.263108454644680023e-02,5.983540415763854980e-02,1.910661906003952026e-01,2.945191785693168640e-02,-3.266314417123794556e-02,-1.416388452053070068e-01,-1.241969987750053406e-01,1.217830777168273926e-01,1.674116775393486023e-02,1.992900297045707703e-02,-2.819283120334148407e-02,-3.122395463287830353e-02,8.756524883210659027e-03,-1.619658023118972778e-01,-9.794896095991134644e-02,-2.282041683793067932e-02,-2.095786780118942261e-01,2.763748727738857269e-02,-1.852681785821914673e-01,2.593946456909179688e-01,-7.383427023887634277e-02,-4.799512680619955063e-03,2.747180759906768799e-01,-2.344431541860103607e-02,1.762522310018539429e-01,-5.135220661759376526e-02,-2.349587827920913696e-01,-3.076939145103096962e-03,-1.476901024580001831e-01,-2.730538845062255859e-01,-5.793909728527069092e-02,-7.918799668550491333e-02,6.662929803133010864e-02,-8.800699375569820404e-03,1.508262157440185547e-01,-2.475404366850852966e-02,1.085996627807617188e-01,-1.983318626880645752e-01,8.902734518051147461e-02,-1.079776976257562637e-02,3.674237430095672607e-02,4.119571670889854431e-02,-9.225856512784957886e-02,-1.522406339645385742e-01,1.897912174463272095e-01,1.144332364201545715e-01,1.915706992149353027e-01,-1.635880619287490845e-01,-8.273128420114517212e-02,-1.733213290572166443e-02,-2.419727742671966553e-01,-2.145317010581493378e-02,-2.181318588554859161e-02,2.471266500651836395e-02,2.911584079265594482e-02,-7.831310853362083435e-03,-1.062963809818029404e-02,-6.517647206783294678e-02,-2.657407335937023163e-02,-9.409765154123306274e-02,-3.056488633155822754e-01,-3.552942276000976562e-01,5.621641501784324646e-02,-6.327547132968902588e-02,1.436126828193664551e-01,-6.557257473468780518e-02,6.960435211658477783e-02,-1.579041182994842529e-01,-2.160150930285453796e-02,-4.678629711270332336e-02,-3.963516652584075928e-01,8.349903672933578491e-02,2.501290105283260345e-02,8.795227855443954468e-02,-4.224167019128799438e-02,4.728795960545539856e-02,-1.789834350347518921e-01,-6.631797552108764648e-02,1.068993434309959412e-01,-1.036368906497955322e-01,2.399713918566703796e-02,-8.648041635751724243e-02,-1.413185596466064453e-01,-9.217529441229999065e-04,-9.036474861204624176e-03,1.604386256076395512e-03,5.490008369088172913e-02,-2.083047032356262207e-01
5.485963821411132812e-02,-1.181745156645774841e-01,-1.860922724008560181e-01,1.780368201434612274e-02,-1.225202456116676331e-01,2.199536859989166260e-01,-3.357481658458709717e-01,-4.019219055771827698e-02,-3.192011713981628418e-01,-2.176893055438995361e-01,8.844464272260665894e-02,-7.852078974246978760e-02,1.818911433219909668e-01,9.762727469205856323e-02,1.711004525423049927e-01,3.693025410175323486e-01,-1.262281388044357300e-01,-1.441501230001449585e-01,-2.258849143981933594e-02,-2.700160741806030273e-01,1.784907430410385132e-01,1.189668383449316025e-02,-1.625545620918273926e-01,9.225928038358688354e-02,2.156492769718170166e-01,2.296276856213808060e-03,1.757468134164810181e-01,-1.033464595675468445e-01,-2.103208191692829132e-02,8.496578782796859741e-02,1.360806822776794434e-01,3.201181292533874512e-01,3.205718100070953369e-02,1.248343512415885925e-01,3.233342990279197693e-02,-3.656460717320442200e-02,3.374829888343811035e-03,1.576984673738479614e-01,-9.793035686016082764e-02,1.192222088575363159e-01,7.002004235982894897e-02,-2.529997564852237701e-02,-2.932499945163726807e-01,1.059678494930267334e-01,-1.736165434122085571e-01,-2.112099826335906982e-01,4.162569344043731689e-02,6.231838837265968323e-02,-8.796302229166030884e-02,-8.684162795543670654e-02,2.848134934902191162e-02,-2.136553078889846802e-02,-1.053507104516029358e-01,-2.816646397113800049e-01,4.138216376304626465e-01,1.448113173246383667e-01,8.615880459547042847e-02,-2.840258553624153137e-02,-6.261399947106838226e-03,-1.418482065200805664e-01,-1.928558200597763062e-02,-1.661383360624313354e-01,-1.058300584554672241e-01,4.346006363630294800e-02,-1.545513719320297241e-01,-1.794248074293136597e-02,2.141157723963260651e-02,-5.785211920738220215e-02,2.604381740093231201e-02,-2.913013696670532227e-01,-3.249050676822662354e-02,2.174505442380905151e-01,-6.647988408803939819e-02,-6.760086864233016968e-02,1.192992851138114929e-01,8.262710273265838623e-02,-1.660427153110504150e-01,-1.389311850070953369e-01,-2.960593439638614655e-02,-7.915753126144409180e-02,-3.955390304327011108e-02,1.736586987972259521e-01,-3.964791446924209595e-02,-8.984240144491195679e-02,-9.187766164541244507e-02,1.533169150352478027e-01,1.538960933685302734e-01,-1.600662320852279663e-01,-6.277601420879364014e-02,-3.320194780826568604e-02,2.354056984186172485e-01,6.033625081181526184e-02,-1.271448433399200439e-01,-1.042622551321983337e-01,1.066843979060649872e-02,-9.753036499023437500e-02,9.136188030242919922e-02,-1.799769513309001923e-02,-9.826193004846572876e-02,-1.294736415147781372e-01
3.351095691323280334e-02,-2.168571054935455322e-01,9.992744028568267822e-02,4.745146259665489197e-02,5.178588628768920898e-02,-3.968643769621849060e-02,-2.131947502493858337e-02,6.435460876673460007e-03,-2.526744306087493896e-01,1.041124314069747925e-01,-2.815325558185577393e-02,9.831964224576950073e-02,-4.404499828815460205e-01,2.367733716964721680e-01,1.992471814155578613e-01,-1.069006919860839844e-01,3.073537349700927734e-02,1.416452229022979736e-01,-1.589395105838775635e-02,-3.763930872082710266e-02,-5.627840012311935425e-02,1.485699713230133057e-01,-1.986686289310455322e-01,-6.378406286239624023e-02,-1.457913815975189209e-01,-1.667374372482299805e-02,-4.989945515990257263e-02,-8.304354548454284668e-02,-2.188945710659027100e-01,1.316482871770858765e-01,1.486394405364990234e-01,2.379739284515380859e-01,-6.111636012792587280e-02,4.518415406346321106e-02,1.638122946023941040e-01,1.033952683210372925e-01,-4.394131526350975037e-02,-2.797006368637084961e-01,-1.677386835217475891e-02,-9.870581328868865967e-02,2.202759832143783569e-01,-3.282133936882019043e-01,-9.337463974952697754e-02,-1.446014046669006348e-01,-2.297939211130142212e-01,-2.107259035110473633e-01,-1.861782371997833252e-01,1.781406551599502563e-01,-3.051739037036895752e-01,1.556345224380493164e-01,-1.545503586530685425e-01,4.350112974643707275e-01,-6.585402786731719971e-02,-2.560735344886779785e-01,-3.577585518360137939e-01,-8.760837465524673462e-02,-8.993290364742279053e-02,-5.321875959634780884e-02,9.104900062084197998e-02,1.062067523598670959e-01,5.672325566411018372e-02,-1.243633963167667389e-02,3.241787105798721313e-02,-2.659124135971069336e-01,-7.203717529773712158e-02,7.259296625852584839e-02,-2.632306888699531555e-02,4.795151203870773315e-02,-2.309593260288238525e-01,1.887118667364120483e-01,-1.396691650152206421e-01,-1.922969669103622437e-01,-1.188429631292819977e-02,-5.278185009956359863e-02,9.326213598251342773e-02,-2.938992083072662354e-01,4.527932032942771912e-03,2.274020761251449585e-02,-7.105839997529983521e-02,-1.271086186170578003e-01,2.088400423526763916e-01,-2.993134558200836182e-01,-8.801358938217163086e-02,1.425019204616546631e-01,-2.855159714818000793e-02,6.908868998289108276e-02,-2.037995681166648865e-02,2.372602187097072601e-02,-3.616105914115905762e-01,4.400028660893440247e-02,1.541567295789718628e-01,5.007768049836158752e-02,-1.813700497150421143e-01,-6.975156068801879883e-02,2.030635252594947815e-02,-2.732814848423004150e-01,1.107726059854030609e-02,1.627756357192993164e-01,-4.550832137465476990e-02,-2.799567207694053650e-02
-8.793086558580398560e-02,1.872628480195999146e-01,-1.315645426511764526e-01,2.225588820874691010e-02,-1.142873093485832214e-01,-2.138948142528533936e-01,5.851080641150474548e-02,2.680925726890563965e-01,4.128748085349798203e-03,-2.195376902818679810e-02,8.163499832153320312e-02,4.126225411891937256e-02,-8.826632052659988403e-02,8.430956304073333740e-02,2.095098048448562622e-01,-8.514443039894104004e-02,7.279488723725080490e-03,2.515575289726257324e-01,8.950156718492507935e-02,1.634523831307888031e-02,1.713153421878814697e-01,1.194183081388473511e-01,-2.236887812614440918e-01,6.833864003419876099e-02,6.513719260692596436e-02,-2.583026187494397163e-03,-2.906307391822338104e-02,1.510577648878097534e-02,-9.179232642054557800e-03,1.567700654268264771e-01,1.433043330907821655e-01,2.291851341724395752e-01,-2.618436515331268311e-02,1.097656637430191040e-01,1.372101008892059326e-01,7.066946476697921753e-02,-4.169915616512298584e-02,3.118639811873435974e-02,2.749316096305847168e-01,9.653808921575546265e-02,3.716117516160011292e-02,4.964027553796768188e-03,1.574711799621582031e-01,1.646063774824142456e-01,1.734322905540466309e-01,2.935174107551574707e-01,-1.277014762163162231e-01,1.773023456335067749e-01,9.234707802534103394e-02,1.453906297683715820e-02,-1.110794022679328918e-01,4.857931658625602722e-02,-1.117430031299591064e-01,3.063148260116577148e-02,2.009565383195877075e-01,9.535904228687286377e-02,4.429187998175621033e-02,5.632568616420030594e-03,2.859242558479309082e-01,2.534404397010803223e-02,8.422079554293304682e-05,3.197662532329559326e-01,2.348554879426956177e-01,1.888378113508224487e-01,1.250161379575729370e-01,-2.147889882326126099e-01,9.752054512500762939e-02,4.109255596995353699e-02,5.732733756303787231e-03,-5.292106419801712036e-02,1.009846553206443787e-01,4.612639173865318298e-02,-3.445626795291900635e-02,1.086395829916000366e-01,-6.778957322239875793e-03,2.908847481012344360e-02,8.736243844032287598e-02,-1.311775743961334229e-01,5.768812075257301331e-02,-6.255703419446945190e-02,-4.478247091174125671e-02,-7.652282714843750000e-02,1.607829928398132324e-01,2.262464016675949097e-01,1.028587594628334045e-01,-6.880472600460052490e-02,-1.179983243346214294e-01,7.064588367938995361e-02,5.951206386089324951e-02,1.129703894257545471e-01,1.839260607957839966e-01,-2.094745039939880371e-01,-6.686917692422866821e-02,1.849431693553924561e-01,1.464511901140213013e-01,8.895177394151687622e-02,2.253002971410751343e-01,9.666325151920318604e-02,1.853052675724029541e-01,6.656335294246673584e-02
5.234245210886001587e-02,-2.055235952138900757e-01,5.325988680124282837e-02,9.521877020597457886e-02,-6.892008334398269653e-02,3.330366685986518860e-02,-1.691287606954574585e-01,-7.970042526721954346e-02,-8.432800322771072388e-02,-1.285761892795562744e-01,-6.261058896780014038e-02,-1.223817914724349976e-01,-7.231706380844116211e-02,-9.857705794274806976e-03,1.193432137370109558e-01,-2.932990901172161102e-02,-1.005042791366577148e-01,-7.983519695699214935e-03,-5.466863885521888733e-02,-3.411618759855628014e-03,7.723395526409149170e-02,1.624362915754318237e-01,-1.670339852571487427e-01,-7.345807552337646484e-02,2.700215391814708710e-02,3.823739290237426758e-02,-3.940882533788681030e-02,-7.621639966964721680e-02,-4.547230899333953857e-03,2.533346712589263916e-01,-3.381622955203056335e-02,2.110031619668006897e-02,-3.901421427726745605e-01,-1.337722241878509521e-01,1.585405133664608002e-02,-7.138653099536895752e-02,-1.203722804784774780e-01,-2.077913731336593628e-01,-1.055635362863540649e-01,-1.872377842664718628e-01,-9.791340678930282593e-03,-3.290193676948547363e-01,4.103464633226394653e-02,-1.088832616806030273e-01,4.530429840087890625e-02,-9.383845329284667969e-02,-3.144230246543884277e-01,7.308781892061233521e-02,4.740166291594505310e-02,-9.948243200778961182e-02,1.442819535732269287e-01,1.252864301204681396e-01,-1.884873956441879272e-01,-9.246727079153060913e-02,-2.510588467121124268e-01,-1.821799874305725098e-01,-3.987112641334533691e-02,-1.035033166408538818e-02,2.464232742786407471e-01,-6.009817868471145630e-02,-1.132040023803710938e-01,-1.646983809769153595e-02,-1.258334964513778687e-01,-2.447991967201232910e-01,-2.109367400407791138e-01,1.075101643800735474e-01,8.162011951208114624e-02,6.654295325279235840e-02,-6.150851026177406311e-02,5.725613981485366821e-02,8.865014463663101196e-02,-2.085170447826385498e-01,-2.550857663154602051e-01,-1.086016148328781128e-01,-3.636784106492996216e-02,-1.832590103149414062e-01,1.583288311958312988e-01,6.769469380378723145e-02,-1.611859798431396484e-01,-3.251360356807708740e-02,-3.536649346351623535e-01,-8.245031535625457764e-02,-2.207051962614059448e-01,3.048807382583618164e-02,-1.504996716976165771e-01,3.256129920482635498e-01,-1.200622245669364929e-01,-2.483472675085067749e-01,-1.080105155706405640e-01,-3.678901121020317078e-02,1.285952627658843994e-01,-1.184953078627586365e-01,7.455042563378810883e-03,-1.547498703002929688e-01,-2.169030606746673584e-01,6.217329949140548706e-02,-1.392988115549087524e-02,-8.268333971500396729e-02,-1.209723874926567078e-01,1.530519276857376099e-01
7.923493534326553345e-02,2.424406260251998901e-02,-1.017390936613082886e-01,9.005986899137496948e-02,2.467687129974365234e-01,-7.423026114702224731e-02,-3.186270296573638916e-01,-1.038336604833602905e-01,-1.404261589050292969e-01,3.604160249233245850e-02,-7.006523013114929199e-02,-2.975416183471679688e-02,1.640730351209640503e-02,1.995055526494979858e-01,2.878972887992858887e-02,1.894767284393310547e-01,-3.124318458139896393e-02,-2.826664149761199951e-01,-1.224782839417457581e-01,1.247720569372177124e-01,-2.363183349370956421e-01,2.526353597640991211e-01,-1.241175904870033264e-01,-4.423880577087402344e-02,-2.079772353172302246e-01,1.013747230172157288e-02,3.906398639082908630e-02,-9.487099200487136841e-02,2.291923575103282928e-02,9.057246893644332886e-02,1.670292913913726807e-01,2.338521927595138550e-01,2.441851235926151276e-02,-7.342000305652618408e-02,1.275131106376647949e-01,2.195503860712051392e-01,-1.187278404831886292e-01,-1.380115896463394165e-01,-1.782208979129791260e-01,-1.451073139905929565e-01,3.587337732315063477e-01,-6.519173830747604370e-02,-9.245606511831283569e-02,2.547671496868133545e-01,1.896094530820846558e-01,-2.192441523075103760e-01,-3.400909528136253357e-02,3.004269897937774658e-01,-2.645422518253326416e-01,-4.029782116413116455e-02,-2.925449609756469727e-01,-7.719561457633972168e-02,-2.041245400905609131e-01,2.570586837828159332e-02,2.668286561965942383e-01,-7.970803976058959961e-02,8.629845827817916870e-02,1.996087878942489624e-01,1.201258450746536255e-01,9.518129378557205200e-02,-6.198659166693687439e-02,-4.348362237215042114e-02,-2.566560208797454834e-01,4.323864355683326721e-02,-1.996021270751953125e-01,6.471247971057891846e-02,-2.488727569580078125e-01,-9.669731557369232178e-02,-2.855776250362396240e-01,-3.665344556793570518e-03,-1.112315505743026733e-01,-3.802049905061721802e-03,-2.143505960702896118e-01,1.183664649724960327e-01,5.662729218602180481e-02,-7.945334911346435547e-02,9.580567479133605957e-02,-1.448687016963958740e-01,-9.435596317052841187e-02,-2.046231031417846680e-01,-4.209914803504943848e-01,-3.779829442501068115e-01,9.079057723283767700e-02,1.530517637729644775e-01,-2.346465736627578735e-01,-7.673121988773345947e-03,8.175380527973175049e-02,1.077546179294586182e-02,-6.146314740180969238e-02,1.319213658571243286e-01,8.070991933345794678e-02,1.009306963533163071e-02,1.737586595118045807e-02,-1.649585217237472534e-01,-3.807121654972434044e-03,-2.617925703525543213e-01,-7.767866551876068115e-02,1.167367175221443176e-01,-2.667350461706519127e-03,-7.538197934627532959e-02
-2.784831821918487549e-02,-1.578977145254611969e-02,-3.353898972272872925e-02,3.476660326123237610e-02,1.282574683427810669e-01,7.637748867273330688e-02,-1.605808883905410767e-01,-3.137488663196563721e-02,-4.941592365503311157e-02,-2.281030416488647461e-01,-2.538456022739410400e-01,-1.365169975906610489e-02,-8.969897776842117310e-02,1.393178254365921021e-01,-8.757363073527812958e-03,1.050617024302482605e-01,4.638912901282310486e-02,-8.771015703678131104e-02,-5.170682910829782486e-03,-6.109616532921791077e-02,-1.619912832975387573e-01,1.687913835048675537e-01,4.732348397374153137e-02,-2.334111481904983521e-01,1.014571357518434525e-02,-5.127359181642532349e-02,-4.856665432453155518e-02,-4.750591237097978592e-03,9.110186994075775146e-02,1.408451348543167114e-01,1.105794087052345276e-01,-9.087762236595153809e-02,-1.830539405345916748e-01,6.555005442351102829e-03,-1.097556203603744507e-01,2.070350497961044312e-01,-1.089410334825515747e-01,-2.337331920862197876e-01,-1.360000669956207275e-01,-3.195692896842956543e-01,1.060344204306602478e-01,-1.422496140003204346e-01,-2.189258858561515808e-02,1.733851730823516846e-01,-1.587341129779815674e-01,-3.542000055313110352e-01,-1.186455339193344116e-01,4.717704653739929199e-02,-1.062373444437980652e-02,8.756629377603530884e-02,-7.564533501863479614e-02,-1.237185765057802200e-02,-1.242348328232765198e-01,-5.077646300196647644e-02,6.740383803844451904e-02,1.200257986783981323e-01,-1.045564934611320496e-01,1.586822569370269775e-01,5.391912907361984253e-02,-2.891583144664764404e-01,-1.116706207394599915e-01,4.954508319497108459e-02,-5.984943732619285583e-02,-1.300862729549407959e-01,2.592333476059138775e-04,8.310806006193161011e-03,-1.885027624666690826e-03,-1.688399165868759155e-01,-3.143864572048187256e-01,-1.754753105342388153e-02,-1.024671196937561035e-01,-2.675423324108123779e-01,-1.612110882997512817e-01,-8.281572163105010986e-02,-1.270534098148345947e-01,2.819718234241008759e-02,-4.046075046062469482e-03,2.815312892198562622e-02,-6.468727439641952515e-02,3.110180236399173737e-02,-2.828247845172882080e-01,-3.265710771083831787e-01,-9.615151584148406982e-02,1.664564311504364014e-01,-1.261083334684371948e-01,3.101877681910991669e-02,-4.837939515709877014e-02,-1.675623059272766113e-01,-1.085456088185310364e-01,1.128284558653831482e-01,1.125281900167465210e-01,3.750417754054069519e-02,-2.182292193174362183e-02,6.683300435543060303e-02,-2.668534033000469208e-02,-3.465113416314125061e-02,6.639300286769866943e-02,-2.519522979855537415e-02,-1.432386785745620728e-01,-7.223848998546600342e-02
-1.283053401857614517e-02,-2.256552726030349731e-01,-2.326750382781028748e-02,-4.633890837430953979e-02,-6.801645457744598389e-02,-3.647195547819137573e-02,-1.213464140892028809e-01,4.089391231536865234e-02,2.599462866783142090e-02,1.537311449646949768e-02,5.051916465163230896e-02,-9.757010638713836670e-02,-1.225467920303344727e-01,1.977278739213943481e-01,2.070194929838180542e-01,-1.759076863527297974e-01,-7.310592383146286011e-02,-5.818201228976249695e-02,-1.797553598880767822e-01,5.979191046208143234e-03,-8.229608833789825439e-02,2.519003860652446747e-02,5.150656029582023621e-02,-1.754475980997085571e-01,-9.415964782238006592e-02,-1.022632643580436707e-01,-1.762898117303848267e-01,-3.088721446692943573e-02,-3.154605925083160400e-01,1.197601854801177979e-02,2.874467372894287109e-01,1.583361327648162842e-01,-1.135970205068588257e-01,6.368867307901382446e-02,8.793103625066578388e-04,8.006245642900466919e-02,1.684968173503875732e-01,-2.404886931180953979e-01,2.388432063162326813e-02,1.475322246551513672e-01,3.553429618477821350e-02,-1.946905851364135742e-01,-1.280388087034225464e-01,-5.528967455029487610e-02,8.277693390846252441e-02,2.922349050641059875e-02,1.755884438753128052e-01,2.475962638854980469e-01,-6.477675400674343109e-03,-7.073795050382614136e-02,-1.104216501116752625e-01,2.580116093158721924e-01,-3.147947490215301514e-01,-5.601281300187110901e-02,5.731529742479324341e-02,8.915726095438003540e-02,-1.062987279146909714e-02,-4.474928230047225952e-02,2.040334194898605347e-01,-3.308467566967010498e-01,-5.891016498208045959e-02,-1.251495182514190674e-01,2.530584670603275299e-02,-3.543520271778106689e-01,2.030300199985504150e-01,-2.623837674036622047e-03,1.637424677610397339e-01,-5.045837257057428360e-03,-3.077511489391326904e-01,-1.730300486087799072e-01,2.923161722719669342e-02,-1.232079714536666870e-01,-2.753170952200889587e-02,-5.175236612558364868e-02,1.206740178167819977e-02,-2.580599784851074219e-01,1.420126855373382568e-01,-8.940739929676055908e-02,3.919754922389984131e-02,-1.037863865494728088e-01,-1.330504287034273148e-02,-1.049403622746467590e-01,-2.253959774971008301e-01,4.299983382225036621e-02,-1.276172548532485962e-01,2.303513884544372559e-01,-1.698758155107498169e-01,-2.100178301334381104e-01,-1.269012391567230225e-01,-1.123469695448875427e-01,1.615431606769561768e-01,-7.330105453729629517e-02,1.125866733491420746e-02,-4.963711649179458618e-02,3.303398564457893372e-02,-4.463152959942817688e-02,1.061285138130187988e-01,1.556335389614105225e-01,-4.695532470941543579e-02,8.410611748695373535e-02
-5.849982053041458130e-02,-1.739629358053207397e-01,-1.464511007070541382e-01,-4.194426350295543671e-03,-2.335983142256736755e-02,3.685505362227559090e-03,-1.866341680288314819e-01,-6.560305505990982056e-02,4.302670061588287354e-02,-1.439906954765319824e-01,9.627716243267059326e-02,-1.418289095163345337e-01,-1.670638471841812134e-01,-2.912312000989913940e-02,1.894513368606567383e-01,4.491505026817321777e-02,-4.618673026561737061e-02,-1.565904021263122559e-01,-8.831954747438430786e-02,-1.786008328199386597e-01,-1.873857975006103516e-01,2.071093618869781494e-01,-2.276965789496898651e-02,1.751311123371124268e-01,-1.384716629981994629e-01,2.863061241805553436e-02,-1.631235936656594276e-03,-5.587165430188179016e-02,-7.740196771919727325e-03,9.179425984621047974e-02,5.476919002830982208e-03,2.907345294952392578e-01,-4.561417922377586365e-02,-6.800443399697542191e-03,-5.204791575670242310e-02,6.208886578679084778e-02,-7.427088171243667603e-02,2.571426331996917725e-01,-1.189314723014831543e-01,3.020930662751197815e-02,1.372247785329818726e-01,-6.849911529570817947e-03,-1.735786944627761841e-01,2.129897326231002808e-01,9.468631446361541748e-02,-2.331444770097732544e-01,-6.164527311921119690e-02,1.783682852983474731e-01,-7.960046827793121338e-02,2.126244604587554932e-01,-1.091109663248062134e-01,3.932597339153289795e-01,-3.101504445075988770e-01,9.450653195381164551e-02,1.551986336708068848e-01,-1.640495844185352325e-02,-2.047755196690559387e-02,7.353499531745910645e-03,2.492216378450393677e-01,1.023219674825668335e-01,-3.992066159844398499e-02,-7.112000137567520142e-02,-2.668803185224533081e-02,-1.749351024627685547e-01,-1.172219067811965942e-01,-1.932889521121978760e-01,-6.159703433513641357e-02,1.426095962524414062e-01,-1.223826706409454346e-01,-1.797825545072555542e-01,1.292970776557922363e-01,-3.078638017177581787e-01,6.458908319473266602e-02,-7.743486762046813965e-02,2.115074545145034790e-01,-1.875977516174316406e-01,2.162569016218185425e-02,-1.744493097066879272e-01,-1.172262951731681824e-01,2.913738414645195007e-02,-6.130347773432731628e-02,-2.469031699001789093e-02,-2.733734622597694397e-02,1.863891035318374634e-01,6.172446534037590027e-02,2.949420511722564697e-01,3.939943611621856689e-01,-2.480704188346862793e-01,-1.877738088369369507e-01,-1.141241285949945450e-02,1.367765963077545166e-01,6.170063465833663940e-02,-7.217839360237121582e-02,-6.187369301915168762e-02,-1.979296095669269562e-02,-1.813933625817298889e-02,1.006489736028015614e-03,2.801058888435363770e-01,-1.577324122190475464e-01,1.467067301273345947e-01
