5.374677013605833054e-03,-8.793740719556808472e-02,1.239469200372695923e-01,-5.200154334306716919e-02,-1.431479901075363159e-01,-1.921720653772354126e-01,-9.361702948808670044e-02,-1.377110034227371216e-01,3.317444026470184326e-02,-1.095806658267974854e-01,1.001122891902923584e-01,2.787916734814643860e-02,4.148195497691631317e-03,-3.540666028857231140e-02,-1.042057052254676819e-01,1.110182479023933411e-01,-1.550130844116210938e-01,-1.650080550462007523e-03,1.585722342133522034e-02,1.733610965311527252e-02,2.762790024280548096e-02,-1.070149242877960205e-01,-2.100518792867660522e-01,2.976685762405395508e-02,-1.269398629665374756e-01,-1.404678821563720703e-01,-9.695430099964141846e-02,-2.434910684823989868e-01,-2.253543585538864136e-02,-1.130793839693069458e-01,-5.688146874308586121e-02,-9.819833934307098389e-02,-4.808530677109956741e-03,7.311716675758361816e-02,-1.595795601606369019e-01,-3.343240618705749512e-01,5.386348068714141846e-02,-1.504358649253845215e-01,3.265023604035377502e-02,1.916179656982421875e-01,-1.239876747131347656e-01,-1.074104085564613342e-01,-6.023942958563566208e-03,-4.846076071262359619e-01,4.759253934025764465e-02,-9.931618720293045044e-02,-1.428602486848831177e-01,-1.300471127033233643e-01,-6.039261445403099060e-02,-3.048072382807731628e-02,4.857112839818000793e-02,1.721508055925369263e-01,7.148382812738418579e-02,-1.395806521177291870e-01,2.984922751784324646e-02,-1.439378410577774048e-01,3.978582099080085754e-02,1.229430958628654480e-01,2.489069290459156036e-02,9.118454158306121826e-02,1.869667172431945801e-01,-1.140521690249443054e-01,9.026739001274108887e-02,-1.877847462892532349e-01,2.315400913357734680e-02,1.250233314931392670e-02,-9.166762232780456543e-02,-1.062781643122434616e-02,-1.706492900848388672e-01,-1.305509060621261597e-01,9.917115420103073120e-02,5.228818580508232117e-02,-1.535143610090017319e-02,1.393027156591415405e-01,-1.625159382820129395e-01,-5.242246389389038086e-02,7.836279273033142090e-02,-1.092972159385681152e-01,-2.808809280395507812e-02,1.960932761430740356e-01,2.746051549911499023e-01,2.730090729892253876e-02,-1.321837306022644043e-01,-2.742959260940551758e-01,-4.274698719382286072e-02,-6.229425594210624695e-02,-1.211251318454742432e-01,-1.252163201570510864e-01,-2.877718508243560791e-01,2.729073464870452881e-01,7.046277821063995361e-02,-8.709695190191268921e-02,-9.777099639177322388e-02,2.128423899412155151e-01,-5.292706936597824097e-02,-3.550390945747494698e-03,-7.151027023792266846e-02,1.419222801923751831e-01,-3.743768110871315002e-02,2.560679912567138672e-01
1.439680997282266617e-02,1.809616833925247192e-01,-6.913994904607534409e-03,-3.869946300983428955e-01,-6.139212474226951599e-02,3.233482316136360168e-02,1.866341531276702881e-01,-4.630399867892265320e-02,6.111669912934303284e-02,2.408357411623001099e-01,1.445859670639038086e-01,-2.450118958950042725e-02,1.128219999372959137e-02,2.171851396560668945e-01,1.628524512052536011e-01,-6.211458705365657806e-03,-5.787474289536476135e-02,-6.543863564729690552e-02,1.823141425848007202e-01,1.682305522263050079e-02,-4.348346218466758728e-02,-1.448337137699127197e-01,-8.734024129807949066e-03,7.454953342676162720e-02,9.566704183816909790e-02,-1.971223205327987671e-02,-2.893021143972873688e-02,4.223471507430076599e-02,-1.306052356958389282e-01,-4.033032432198524475e-02,-3.316231071949005127e-02,8.124358952045440674e-03,4.805439617484807968e-03,3.275742521509528160e-03,9.195601195096969604e-02,-9.619136899709701538e-02,2.099355459213256836e-01,9.366071224212646484e-02,-9.215316385962069035e-04,-1.478499453514814377e-02,2.131005823612213135e-01,-4.914233088493347168e-02,1.857662349939346313e-01,-1.425274759531021118e-01,1.895083189010620117e-01,-3.519152477383613586e-02,-6.920500844717025757e-02,-8.149234205484390259e-02,-1.218153610825538635e-01,9.297715127468109131e-02,2.161920368671417236e-01,-5.762235820293426514e-02,-2.833381295204162598e-01,1.345769618637859821e-03,4.055468365550041199e-02,5.205838941037654877e-03,-8.837562054395675659e-02,1.668640039861202240e-02,1.103401109576225281e-01,7.639279216527938843e-02,4.896412603557109833e-03,1.627193763852119446e-02,1.363911479711532593e-01,-5.823929607868194580e-02,-9.282897412776947021e-02,-5.529683455824851990e-02,5.763766169548034668e-02,5.057678371667861938e-02,2.738276124000549316e-01,-6.749911699444055557e-03,2.301561646163463593e-03,6.909137964248657227e-02,-6.306890398263931274e-02,1.452385187149047852e-01,-1.316759139299392700e-01,-2.541688457131385803e-02,5.810349434614181519e-02,1.211701780557632446e-01,1.083302721381187439e-01,-4.656190052628517151e-02,-3.937101364135742188e-02,5.875882133841514587e-02,3.770363703370094299e-02,-5.681470036506652832e-02,-5.439737066626548767e-02,-1.027781814336776733e-01,2.514388561248779297e-01,1.569383293390274048e-01,3.651697654277086258e-03,1.869599223136901855e-01,1.548244506120681763e-01,1.329329889267683029e-02,-6.207976862788200378e-02,1.399881690740585327e-01,-7.113533467054367065e-02,-9.744572639465332031e-02,-3.407081961631774902e-02,-2.004269510507583618e-01,-4.568367451429367065e-02,6.405553221702575684e-02
1.043910607695579529e-01,-2.164129912853240967e-01,-1.630315743386745453e-02,1.041839830577373505e-02,4.150104150176048279e-02,6.996022909879684448e-02,-2.986754104495048523e-02,5.277505517005920410e-02,-1.026466637849807739e-01,-8.832476288080215454e-02,-8.636178821325302124e-02,1.380007266998291016e-01,-2.256500869989395142e-01,5.339720845222473145e-02,7.261957228183746338e-02,-1.052262112498283386e-01,2.988403290510177612e-02,4.558314755558967590e-02,-1.844127625226974487e-01,1.041645631194114685e-01,-8.367528766393661499e-02,5.693271756172180176e-02,-6.592130754142999649e-03,-2.105319052934646606e-01,2.732677161693572998e-01,-1.301404982805252075e-01,-3.174200654029846191e-01,9.240292012691497803e-02,-1.819686442613601685e-01,6.095393002033233643e-02,7.023932784795761108e-02,-2.535734176635742188e-01,6.209678202867507935e-02,8.382359147071838379e-02,1.063189357519149780e-01,1.140788644552230835e-01,3.072153218090534210e-02,1.089411824941635132e-01,-3.838625922799110413e-02,1.120295897126197815e-01,-1.137668043375015259e-01,5.545175168663263321e-03,1.145559102296829224e-01,-1.219882890582084656e-01,-5.953389406204223633e-02,9.951131045818328857e-02,2.274111844599246979e-02,3.478416241705417633e-03,-1.160682141780853271e-01,-8.866969496011734009e-02,1.437161415815353394e-01,-3.027934953570365906e-02,-7.823753356933593750e-02,-2.839339971542358398e-01,-1.171451285481452942e-01,-1.968447118997573853e-01,2.807068824768066406e-01,9.631897509098052979e-02,-1.636217348277568817e-02,2.977965958416461945e-02,-2.901326119899749756e-01,5.785514786839485168e-02,-2.188598364591598511e-02,8.820009976625442505e-02,-1.950969249010086060e-01,-1.981898695230484009e-01,2.128681242465972900e-01,4.983894526958465576e-02,-2.490074634552001953e-01,1.018306687474250793e-01,-9.589718282222747803e-02,4.268511012196540833e-02,3.778240410611033440e-03,-1.660952717065811157e-01,-1.616693101823329926e-02,2.671876251697540283e-01,1.307065486907958984e-01,4.443330317735671997e-02,1.807627379894256592e-01,-2.282232344150543213e-01,-1.154907569289207458e-01,1.988030076026916504e-01,-5.871086940169334412e-02,1.580666750669479370e-01,-1.070081368088722229e-01,1.809653937816619873e-01,-3.411766290664672852e-01,5.013328790664672852e-02,2.778346836566925049e-01,-1.178857460618019104e-01,3.294677659869194031e-02,-3.395992517471313477e-02,8.046239614486694336e-02,-1.339891552925109863e-01,1.339187920093536377e-01,-1.354760676622390747e-01,3.906900528818368912e-03,5.019950866699218750e-02,-2.055488675832748413e-01,-1.763878464698791504e-01
3.654046356678009033e-02,6.684033572673797607e-02,9.094448387622833252e-02,-2.785771340131759644e-02,9.757450968027114868e-02,1.030372008681297302e-01,-1.797227561473846436e-01,5.350252240896224976e-02,9.784395247697830200e-02,4.696252942085266113e-02,6.547779589891433716e-02,6.443177163600921631e-02,1.178311463445425034e-02,-1.397269964218139648e-01,8.126611262559890747e-02,-1.735269278287887573e-01,3.696369007229804993e-02,6.629331968724727631e-03,4.889934509992599487e-02,1.137088164687156677e-01,1.745112240314483643e-03,3.548103570938110352e-02,5.479462444782257080e-02,1.896893372759222984e-03,8.481510728597640991e-02,5.733440443873405457e-02,3.914192691445350647e-02,3.681200742721557617e-02,-1.158698871731758118e-01,-1.752120442688465118e-02,9.911708533763885498e-02,3.523780778050422668e-02,1.232162863016128540e-01,3.634938970208168030e-02,3.688495978713035583e-02,1.692543774843215942e-01,9.140165895223617554e-02,2.934895269572734833e-02,1.029432658106088638e-02,3.761671483516693115e-02,1.491210758686065674e-01,-4.974246025085449219e-02,-2.134998142719268799e-02,-6.194669008255004883e-02,-7.668852806091308594e-02,1.268712431192398071e-01,5.627650395035743713e-02,1.643790490925312042e-02,-2.498790770769119263e-01,-1.774414777755737305e-01,-1.031088083982467651e-02,-3.620760142803192139e-02,3.092298507690429688e-01,-4.769754782319068909e-02,-1.207286771386861801e-02,1.206195577979087830e-01,8.797786384820938110e-02,9.993612766265869141e-02,-1.695148050785064697e-01,-1.428894549608230591e-01,-1.062056794762611389e-01,1.033131703734397888e-01,-1.374419182538986206e-01,-3.808863461017608643e-02,-1.390693187713623047e-01,-3.255500495433807373e-01,-4.961832612752914429e-02,-9.388812631368637085e-02,1.294106524437665939e-02,5.880977027118206024e-03,-5.108954501338303089e-04,1.619590818881988525e-01,-2.577109448611736298e-02,1.275744009763002396e-02,-8.105789870023727417e-02,-8.038765937089920044e-02,-6.091721355915069580e-02,5.536512285470962524e-02,1.424722522497177124e-01,-3.310716897249221802e-02,7.257524132728576660e-02,2.551972866058349609e-01,8.865784108638763428e-02,1.182806566357612610e-01,2.915885746479034424e-01,-4.518791288137435913e-02,-1.414810419082641602e-01,-8.398239314556121826e-02,-1.717241704463958740e-01,-1.003987565636634827e-01,4.955037236213684082e-01,-3.063980489969253540e-02,7.538982201367616653e-03,-2.744733393192291260e-01,9.361901134252548218e-02,2.479421198368072510e-01,3.007317781448364258e-01,1.008244603872299194e-01,-4.995641112327575684e-02,3.881095722317695618e-02
-1.507942937314510345e-02,-4.909937828779220581e-02,-1.994660682976245880e-02,3.428979543969035149e-03,2.388424985110759735e-02,-6.233566254377365112e-02,9.008704125881195068e-02,-5.030693486332893372e-02,-3.013075515627861023e-02,-1.249070167541503906e-01,1.070065721869468689e-01,5.081517249345779419e-02,-9.511210024356842041e-02,2.012980729341506958e-01,-2.525086402893066406e-01,8.477982133626937866e-02,-9.201117604970932007e-02,1.349783837795257568e-01,-9.502850472927093506e-02,1.418474465608596802e-01,-2.693791687488555908e-02,-9.940071031451225281e-04,6.487043201923370361e-02,-1.317211333662271500e-02,9.302676655352115631e-03,-2.937467396259307861e-02,5.382528528571128845e-02,6.724898517131805420e-02,-1.405625939369201660e-01,-8.621241152286529541e-02,-1.263761818408966064e-01,3.014210760593414307e-01,-1.353583391755819321e-02,2.209743484854698181e-02,2.568016387522220612e-02,-6.500186771154403687e-02,-8.824814856052398682e-02,-2.288499660789966583e-02,6.904785055667161942e-03,-8.111575990915298462e-02,-2.441557124257087708e-02,-8.132740110158920288e-02,8.784473687410354614e-02,1.464056968688964844e-02,-6.272169202566146851e-02,1.279719918966293335e-01,-5.807036906480789185e-02,-8.904204517602920532e-02,3.461808338761329651e-02,-4.054116085171699524e-02,1.930090636014938354e-01,2.185519039630889893e-01,2.493539266288280487e-02,2.441157703287899494e-04,-9.343186765909194946e-02,1.536915515316650271e-04,-4.475230351090431213e-02,1.987769305706024170e-01,1.139467731118202209e-01,5.946687236428260803e-02,-8.647373318672180176e-02,-3.784652426838874817e-02,-1.206896826624870300e-02,3.021171987056732178e-01,1.809797622263431549e-02,8.333849161863327026e-02,-1.000481098890304565e-01,4.618265666067600250e-03,2.676177583634853363e-02,-4.497692361474037170e-02,-7.745701074600219727e-02,1.996432691812515259e-01,7.699458301067352295e-02,7.743954658508300781e-02,-9.221451729536056519e-02,-6.468465924263000488e-02,6.985380500555038452e-02,-1.577306985855102539e-01,7.314852625131607056e-02,-1.102822646498680115e-01,1.785423904657363892e-01,6.971081346273422241e-02,8.373171091079711914e-02,6.932000815868377686e-02,1.289147138595581055e-01,5.207952111959457397e-02,-8.976301550865173340e-02,-5.490079149603843689e-02,-1.410498917102813721e-01,-1.169366110116243362e-02,3.988907113671302795e-02,-2.042839489877223969e-02,-3.021105229854583740e-01,1.190364658832550049e-01,5.788895860314369202e-02,-1.847701817750930786e-01,2.677811682224273682e-01,1.013616323471069336e-01,-9.993810951709747314e-02,9.741297364234924316e-02
-2.708122879266738892e-02,3.974012657999992371e-02,5.228377133607864380e-02,-1.036204993724822998e-01,2.793041616678237915e-02,2.208694256842136383e-02,6.626806408166885376e-02,1.031510010361671448e-01,-1.332614198327064514e-02,-1.929937899112701416e-01,-2.691497206687927246e-01,4.554075747728347778e-02,-1.190550550818443298e-01,7.954087108373641968e-02,-6.147822365164756775e-02,1.793052405118942261e-01,-2.623659372329711914e-02,2.222733795642852783e-01,-1.659261882305145264e-01,-3.925087396055459976e-03,4.770169034600257874e-03,9.055562317371368408e-03,2.527901530265808105e-01,-5.278101190924644470e-02,-2.842645347118377686e-01,-4.171221330761909485e-02,-1.383152306079864502e-01,1.057855505496263504e-02,7.958135008811950684e-02,7.050351053476333618e-02,4.346226900815963745e-02,-2.113916128873825073e-01,1.086429283022880554e-01,1.661559194326400757e-01,1.513418257236480713e-01,9.926722384989261627e-03,1.627756506204605103e-01,-6.974751502275466919e-02,-1.110954023897647858e-02,-7.593625038862228394e-02,-5.070473998785018921e-02,4.202524572610855103e-02,1.865252554416656494e-01,6.476840376853942871e-02,2.065522223711013794e-01,-5.293101072311401367e-02,5.205113068222999573e-02,-8.702298998832702637e-02,1.106383949518203735e-01,6.524741649627685547e-02,-5.449615418910980225e-02,2.749754860997200012e-02,2.466702014207839966e-01,1.195023581385612488e-01,-1.098481789231300354e-01,-1.576759815216064453e-01,1.224020570516586304e-01,1.016609817743301392e-01,-1.208825707435607910e-01,1.464712768793106079e-01,9.574563056230545044e-02,4.669217858463525772e-03,2.166673392057418823e-01,2.076220214366912842e-01,1.516485363245010376e-01,1.301411539316177368e-01,1.143475845456123352e-01,-8.826294541358947754e-02,-8.365796506404876709e-02,2.273051301017403603e-03,-6.843943148851394653e-02,-3.816229477524757385e-02,1.096798181533813477e-01,3.011648058891296387e-01,4.703325778245925903e-02,1.633458435535430908e-01,-1.480439007282257080e-01,-4.375329613685607910e-02,-1.122669354081153870e-01,-7.548923790454864502e-02,3.169377893209457397e-02,5.654321983456611633e-02,-6.872460246086120605e-02,8.388955891132354736e-02,1.641721464693546295e-02,1.123387664556503296e-01,1.495552062988281250e-01,1.674719899892807007e-01,9.848255664110183716e-02,-2.300827205181121826e-02,2.221309114247560501e-03,1.420384198427200317e-01,-1.798180043697357178e-01,1.814397126436233521e-01,1.506135165691375732e-01,9.847399592399597168e-02,-2.347247488796710968e-02,1.065701022744178772e-01,2.624203264713287354e-01,-3.549217805266380310e-02
-9.748489409685134888e-02,-1.135327816009521484e-01,-2.150862067937850952e-01,-8.113587647676467896e-02,-3.901040554046630859e-02,-1.527740154415369034e-03,-5.450400337576866150e-02,1.150182336568832397e-01,9.148807078599929810e-02,-7.082597166299819946e-02,-6.956558674573898315e-02,-2.037995606660842896e-01,-1.529036760330200195e-01,-1.091859787702560425e-01,1.605821698904037476e-01,-8.050978928804397583e-02,-3.679712070152163506e-03,-1.613684594631195068e-01,5.053988192230463028e-03,1.989410519599914551e-01,-1.557779759168624878e-01,-1.033675856888294220e-02,-2.459378726780414581e-02,-1.523845344781875610e-01,2.470809733495116234e-03,-3.734621405601501465e-02,-1.673936247825622559e-01,-1.829011887311935425e-01,2.682980298995971680e-01,5.721411854028701782e-02,-2.862422261387109756e-03,-3.418402671813964844e-01,-1.451872140169143677e-01,-6.379553675651550293e-02,-6.706283986568450928e-02,-3.639096021652221680e-02,8.841484040021896362e-02,5.943975225090980530e-02,1.313687562942504883e-01,-3.146671950817108154e-01,-1.388457864522933960e-01,2.220667712390422821e-02,-9.936603158712387085e-02,8.109499514102935791e-02,-1.485668867826461792e-01,1.975128799676895142e-01,6.478532403707504272e-02,3.471801877021789551e-01,-1.742451936006546021e-01,-3.863896802067756653e-02,-2.494465857744216919e-01,-5.295823886990547180e-02,-1.159510239958763123e-01,-2.315440326929092407e-01,1.202035769820213318e-01,-1.577610149979591370e-02,-5.150886997580528259e-02,-5.788232758641242981e-02,-7.596380263566970825e-02,5.452124029397964478e-02,1.540897935628890991e-01,-5.796606093645095825e-02,1.271024644374847412e-01,-3.236098214983940125e-02,-1.752386242151260376e-01,-1.341525316238403320e-01,-5.634497478604316711e-02,-3.515935838222503662e-01,1.542679127305746078e-02,1.147442534565925598e-01,-1.004571765661239624e-01,2.789346501231193542e-02,-8.225724846124649048e-02,6.795603036880493164e-02,-7.778510451316833496e-02,-1.420852690935134888e-01,2.330061346292495728e-01,-3.283520415425300598e-02,-1.595145612955093384e-01,5.700100958347320557e-02,-1.532086282968521118e-01,-1.766770891845226288e-02,-8.662267774343490601e-02,-1.367705315351486206e-01,-4.360295459628105164e-02,1.862267255783081055e-01,1.630747765302658081e-01,-1.756534427404403687e-01,1.348428279161453247e-01,-1.267643719911575317e-01,-1.313378363847732544e-01,-3.775553777813911438e-02,-4.281001538038253784e-02,-2.699605822563171387e-01,3.827568292617797852e-01,9.495762735605239868e-02,-4.649787023663520813e-02,-1.743742264807224274e-02,-1.067955940961837769e-01,-2.322551459074020386e-01
2.121554687619209290e-02,1.084324419498443604e-01,-1.561518460512161255e-01,-5.018218606710433960e-02,-6.274504587054252625e-03,1.805898360908031464e-02,1.886617094278335571e-01,-1.078228801488876343e-01,-1.102844104170799255e-01,5.022853612899780273e-02,1.741626411676406860e-01,1.119443848729133606e-01,6.749913096427917480e-03,1.624614596366882324e-01,2.785290405154228210e-02,-7.866109907627105713e-02,5.724409129470586777e-03,-1.668720394372940063e-01,9.519778192043304443e-02,7.073391228914260864e-02,1.382187008857727051e-01,-7.249778509140014648e-02,-8.911506086587905884e-02,1.331391278654336929e-02,-8.927523344755172729e-02,-5.136281996965408325e-02,1.052928119897842407e-01,-3.727009147405624390e-02,8.223731070756912231e-02,2.343340590596199036e-02,-1.863049268722534180e-01,-1.502285748720169067e-01,-1.149407997727394104e-01,-3.348073735833168030e-02,-1.824856400489807129e-01,-6.180571019649505615e-02,-3.527067974209785461e-02,-1.273121684789657593e-01,-1.137707978487014771e-01,-3.266252204775810242e-02,-2.050084620714187622e-01,1.089402660727500916e-01,-8.168955147266387939e-02,3.566676378250122070e-01,1.012980043888092041e-01,-7.305701822042465210e-02,-5.467943474650382996e-02,1.455293619073927402e-03,-3.799152001738548279e-02,4.423189535737037659e-02,3.395976424217224121e-01,2.871295437216758728e-02,-4.888824746012687683e-02,2.230707854032516479e-01,-1.169257462024688721e-01,-1.471372246742248535e-01,-7.303214818239212036e-02,-2.109783738851547241e-01,2.072557061910629272e-01,9.556433558464050293e-02,1.181559562683105469e-01,-1.234076023101806641e-01,1.589801460504531860e-01,-3.646273910999298096e-02,3.725985437631607056e-02,7.455031573772430420e-02,6.459371000528335571e-02,-2.325239218771457672e-02,-1.456852704286575317e-01,-1.998770050704479218e-02,1.253523379564285278e-01,7.839432358741760254e-02,1.041747704148292542e-01,-4.505168646574020386e-02,-1.078326180577278137e-01,1.184308435767889023e-02,-4.189265519380569458e-02,-2.970309183001518250e-02,4.666258394718170166e-02,-2.811946868896484375e-01,2.272364944219589233e-01,1.503372639417648315e-01,1.076473593711853027e-01,-3.139103949069976807e-02,-1.531179845333099365e-01,-6.286022812128067017e-02,3.317298889160156250e-01,1.103782057762145996e-01,-1.296309530735015869e-01,1.062143594026565552e-01,5.007137358188629150e-02,7.235754281282424927e-02,-7.319273799657821655e-02,1.674915850162506104e-01,-9.182011336088180542e-02,-6.080904975533485413e-02,4.852635413408279419e-02,-1.782497912645339966e-01,3.001859411597251892e-02,1.300442218780517578e-01
-7.458077371120452881e-02,9.262834489345550537e-02,5.108333379030227661e-02,-1.934981346130371094e-01,-1.113139688968658447e-01,-8.695320039987564087e-02,1.206136271357536316e-01,2.070622146129608154e-02,-8.229137212038040161e-02,-2.029821276664733887e-01,-1.210935860872268677e-01,6.341718882322311401e-02,4.276587441563606262e-02,-1.232010871171951294e-01,-3.799026459455490112e-02,3.889843821525573730e-02,-8.281634747982025146e-02,-1.813722550868988037e-01,1.542467623949050903e-01,-1.139449253678321838e-01,-4.633720219135284424e-02,-4.667602851986885071e-02,1.834842935204505920e-02,6.480819731950759888e-02,-1.908598542213439941e-01,1.073027849197387695e-01,4.649235680699348450e-02,-2.000668346881866455e-01,1.383223105221986771e-02,6.555465608835220337e-02,-7.901205122470855713e-02,-4.158516824245452881e-01,3.579470515251159668e-02,-8.012709207832813263e-03,-3.074831366539001465e-01,-7.202856987714767456e-02,4.395741224288940430e-02,-5.002124235033988953e-02,-3.230779990553855896e-02,-1.477170884609222412e-01,8.970351517200469971e-02,1.091416561393998563e-05,1.129721477627754211e-01,-3.480458855628967285e-01,1.053375154733657837e-01,7.355754729360342026e-03,-3.917030990123748779e-02,5.499867722392082214e-02,9.997236728668212891e-02,1.845814287662506104e-01,8.157849311828613281e-03,2.792113088071346283e-02,4.945337772369384766e-02,-1.835659593343734741e-01,2.147291600704193115e-01,-1.091437339782714844e-01,1.000914797186851501e-01,1.338696852326393127e-02,7.408775389194488525e-02,-1.348497346043586731e-03,3.635095655918121338e-01,-1.511759757995605469e-01,1.328250765800476074e-01,-5.376101136207580566e-01,7.967004179954528809e-02,8.560179919004440308e-02,1.731826812028884888e-01,-2.594103813171386719e-01,3.764501214027404785e-01,-6.723526120185852051e-02,6.588146835565567017e-02,-1.897402852773666382e-02,1.130368858575820923e-01,-6.926041841506958008e-02,-3.693700581789016724e-02,2.077846787869930267e-02,-7.946544885635375977e-02,-1.492839492857456207e-02,-6.264578551054000854e-02,7.021627575159072876e-02,7.297659665346145630e-02,-1.867992430925369263e-01,-7.671075314283370972e-02,-3.529571294784545898e-01,1.552313417196273804e-01,-1.488724350929260254e-01,2.407162338495254517e-01,-3.299943208694458008e-01,-1.012646704912185669e-01,6.488642841577529907e-02,3.205260634422302246e-02,-1.012203022837638855e-01,-1.219853237271308899e-01,5.790282506495714188e-03,-1.464674472808837891e-01,5.601413547992706299e-02,-1.176761984825134277e-01,-1.108365282416343689e-01,-2.500933967530727386e-02,-1.733996905386447906e-02
1.221731230616569519e-01,6.108817830681800842e-02,8.198990672826766968e-02,7.688000798225402832e-03,-1.702528563328087330e-03,8.743205666542053223e-02,-8.360822498798370361e-02,2.523167058825492859e-02,-7.193941622972488403e-02,-1.014807224273681641e-01,1.575368791818618774e-01,-4.291930049657821655e-02,1.265178322792053223e-01,3.626826032996177673e-02,-1.475786231458187103e-02,1.848000437021255493e-01,-1.214604750275611877e-01,9.051875025033950806e-02,-4.527460411190986633e-02,-1.189913041889667511e-02,1.607349067926406860e-01,9.052228182554244995e-02,1.252080649137496948e-01,1.894204020500183105e-01,-2.233818173408508301e-02,1.603201329708099365e-01,1.018192693591117859e-01,-1.791774779558181763e-01,1.071112379431724548e-01,9.539974480867385864e-02,8.706026524305343628e-02,-2.433167397975921631e-02,5.168945714831352234e-02,-1.564020216464996338e-01,6.307946890592575073e-02,-2.141647040843963623e-02,6.957709789276123047e-02,-9.451381117105484009e-02,-1.024437993764877319e-01,4.166614636778831482e-02,3.212180361151695251e-02,5.387045443058013916e-02,1.575775593519210815e-01,-1.757678389549255371e-02,5.734539404511451721e-02,4.622752964496612549e-02,-4.518800228834152222e-02,-4.854670166969299316e-02,1.194882392883300781e-01,2.425580769777297974e-01,3.499790793284773827e-03,-5.390905216336250305e-02,2.388669177889823914e-02,-1.286611706018447876e-01,1.340959072113037109e-01,-1.100387945771217346e-01,1.468613594770431519e-01,1.807844638824462891e-02,-3.697318583726882935e-02,5.594776198267936707e-02,-1.525391787290573120e-01,-5.602627247571945190e-02,4.252858832478523254e-02,1.457188576459884644e-01,1.069096103310585022e-01,1.102119609713554382e-01,-1.009285915642976761e-02,-1.730905659496784210e-02,1.061386093497276306e-01,1.548263728618621826e-01,1.141574829816818237e-01,-1.889510154724121094e-01,7.248666882514953613e-02,1.142452582716941833e-01,4.004497453570365906e-02,1.546544134616851807e-01,-1.428548991680145264e-01,7.816993445158004761e-02,6.504753604531288147e-03,-2.092570513486862183e-01,3.201480507850646973e-01,7.111742347478866577e-02,5.697855725884437561e-02,-4.542938992381095886e-02,2.449976205825805664e-01,-1.581595540046691895e-01,-2.101185023784637451e-01,-1.473037004470825195e-01,-2.450607717037200928e-02,-8.977282047271728516e-02,8.976082503795623779e-02,-1.617409847676753998e-02,-2.290089726448059082e-01,1.987260282039642334e-01,-1.249268129467964172e-01,-1.311822533607482910e-01,-7.228827476501464844e-02,7.327326387166976929e-02,2.347636520862579346e-01,-1.981670502573251724e-03
