1.681962013244628906e-01,-4.601986333727836609e-02,-1.282824277877807617e-01,-1.801727563142776489e-01,2.050304263830184937e-01,1.480788439512252808e-01,1.281239688396453857e-01,-4.358657822012901306e-02,-2.097000926733016968e-01,8.074265718460083008e-02,1.467557549476623535e-01,-1.750323027372360229e-01,-1.642097160220146179e-02,-4.040977731347084045e-02,-1.066773757338523865e-01,-1.081267073750495911e-01,8.565034717321395874e-02,-3.440574556589126587e-02,-5.132948234677314758e-02,-1.355354636907577515e-01,9.445976465940475464e-02,-6.576310843229293823e-02,-1.591602265834808350e-01,-1.628640443086624146e-01,4.716762527823448181e-02,9.362124651670455933e-02,-5.881771445274353027e-02,2.545696496963500977e-02,3.951040096580982208e-03,-2.403116226196289062e-01,-1.613751053810119629e-01,-9.956831485033035278e-02,9.972630999982357025e-03,1.981721371412277222e-01,-3.092353930696845055e-03,-7.071480900049209595e-02,-1.336275339126586914e-01,6.764371693134307861e-02,-8.147749304771423340e-02,-2.207971364259719849e-01,-9.035681188106536865e-02,-1.018239930272102356e-01,-1.251956913620233536e-02,-4.489677771925926208e-02,-1.666665375232696533e-01,5.780832841992378235e-02,-3.653327003121376038e-02,9.783195704221725464e-02,-2.472929209470748901e-01,-1.129418835043907166e-01,7.283519208431243896e-02,5.828389897942543030e-02,-1.248652711510658264e-01,-1.958856582641601562e-01,-1.131329536437988281e-01,5.378923192620277405e-02,-1.810134053230285645e-01,-2.162320315837860107e-01,-1.466192752122879028e-01,-1.466950029134750366e-01,1.308893878012895584e-02,-2.773971855640411377e-01,-1.810317635536193848e-01,2.122880965471267700e-01,3.158337250351905823e-02,-1.407182961702346802e-01,1.404925733804702759e-01,1.347088217735290527e-01,-2.159298807382583618e-01,6.422656029462814331e-02,1.320274639874696732e-02,-7.809941470623016357e-02,-2.474605739116668701e-01,1.100078225135803223e-01,-7.168824225664138794e-02,-1.659357994794845581e-01,8.460265398025512695e-02,-9.509579837322235107e-02,-1.111763790249824524e-01,-1.838713437318801880e-01,-1.368798911571502686e-01,1.448464095592498779e-01,-1.615741290152072906e-03,-1.440262496471405029e-01,1.255684792995452881e-01,-5.586484819650650024e-02,5.348751321434974670e-02,3.390476107597351074e-02,-1.007855534553527832e-01,3.817103803157806396e-02,7.322198897600173950e-02,1.024270430207252502e-01,-2.974926233291625977e-01,-1.220783665776252747e-01,-1.950091272592544556e-01,-5.702493339776992798e-02,-1.532567292451858521e-01,-1.772171109914779663e-01,1.657307147979736328e-01,1.423520594835281372e-01
-1.581973209977149963e-02,2.714803218841552734e-01,-1.975079029798507690e-01,-5.924182012677192688e-02,8.047851920127868652e-02,5.603557452559471130e-02,3.379061119630932808e-03,2.799225412309169769e-02,3.167067095637321472e-02,2.872104644775390625e-01,-2.359765581786632538e-02,-9.054187685251235962e-02,-2.008613944053649902e-01,2.010121792554855347e-01,5.881998315453529358e-02,-1.607614308595657349e-01,1.436521764844655991e-02,1.918950676918029785e-01,1.759967207908630371e-01,-2.128673950210213661e-03,1.014887318015098572e-01,-2.754295477643609047e-03,-7.436268776655197144e-02,-9.946774225682020187e-04,-1.824139803647994995e-01,2.849619984626770020e-01,-1.802091449499130249e-01,1.198071707040071487e-02,-3.891538381576538086e-01,-1.093019917607307434e-01,1.300689578056335449e-01,-2.208998054265975952e-02,-1.690613776445388794e-01,2.813599631190299988e-02,2.364650741219520569e-02,-1.147922128438949585e-01,-2.740553347393870354e-03,9.627038240432739258e-02,1.095727309584617615e-01,-1.844946411438286304e-03,1.408721655607223511e-01,-5.548278242349624634e-02,1.947164349257946014e-02,-3.183079510927200317e-02,-1.450706422328948975e-01,-1.395256370306015015e-01,-1.208468973636627197e-01,3.980565443634986877e-02,-4.256851598620414734e-02,1.481443196535110474e-01,-2.120301872491836548e-02,-1.304769068956375122e-01,-1.052964776754379272e-01,4.971404001116752625e-02,-2.482018768787384033e-01,1.476997435092926025e-01,7.935355603694915771e-02,3.079810738563537598e-01,-3.886076435446739197e-02,-1.914665102958679199e-01,2.764308452606201172e-01,-4.132423922419548035e-02,-3.107240051031112671e-02,1.545149087905883789e-02,-2.003125660121440887e-02,-3.661219775676727295e-02,1.168480589985847473e-01,-1.415514294058084488e-02,-3.480806946754455566e-02,2.340676486492156982e-01,1.387573778629302979e-01,4.345712810754776001e-02,-9.490698575973510742e-02,-7.798399031162261963e-02,-2.927057258784770966e-02,2.578115649521350861e-02,-1.001519486308097839e-01,1.073823943734169006e-01,-5.632125958800315857e-02,-1.575200073421001434e-02,6.774672120809555054e-02,-1.773606054484844208e-02,1.395332515239715576e-01,-5.110094696283340454e-02,2.154028043150901794e-02,-1.910530962049961090e-02,-1.100084930658340454e-01,5.834858864545822144e-03,4.939356446266174316e-02,1.148748099803924561e-01,1.039901152253150940e-01,-8.033267408609390259e-02,-2.344140410423278809e-01,1.482459306716918945e-01,-1.108312234282493591e-01,7.304158806800842285e-02,5.091544613242149353e-02,1.657226085662841797e-01,4.811428859829902649e-02,3.515442833304405212e-02
1.108709126710891724e-01,2.344042658805847168e-01,3.119581751525402069e-02,7.851058989763259888e-02,1.683349758386611938e-01,1.884206780232489109e-03,-1.927771419286727905e-02,-2.384880334138870239e-01,-5.305115878582000732e-02,-3.185345092788338661e-03,1.388561129570007324e-01,-2.350161597132682800e-02,8.214051276445388794e-02,-1.547665297985076904e-01,-2.278558611869812012e-01,1.872746087610721588e-02,1.197272315621376038e-01,-7.129383087158203125e-02,-3.708169460296630859e-01,9.689745306968688965e-02,1.622506529092788696e-01,-5.467125773429870605e-02,2.142699211835861206e-01,-2.411370426416397095e-01,1.522139757871627808e-01,-1.849843561649322510e-02,-7.195824384689331055e-02,3.803044557571411133e-02,7.721652090549468994e-02,1.526723504066467285e-01,-6.479372829198837280e-02,-1.059351414442062378e-01,-6.834831833839416504e-02,-4.979264736175537109e-02,4.085407406091690063e-02,-1.485864073038101196e-01,7.084143906831741333e-02,-2.076196670532226562e-01,-7.325810194015502930e-02,4.882393404841423035e-02,2.707354426383972168e-01,-3.400889784097671509e-02,-5.843701586127281189e-02,-1.331355869770050049e-01,1.767526119947433472e-01,-5.975998193025588989e-02,-2.856932207942008972e-02,1.440458893775939941e-01,-1.596051007509231567e-01,-3.847511112689971924e-02,4.664916172623634338e-02,6.193882226943969727e-02,4.649205505847930908e-02,-1.878858953714370728e-01,8.394248038530349731e-02,1.439953744411468506e-01,2.844407558441162109e-01,1.815600506961345673e-02,-2.591151893138885498e-01,2.136158384382724762e-02,2.004242688417434692e-02,1.019354388117790222e-01,8.481069654226303101e-02,1.057652235031127930e-01,1.559165865182876587e-01,-2.471714653074741364e-02,-4.293974488973617554e-02,-1.420132666826248169e-01,8.681037276983261108e-02,1.094506457448005676e-01,5.678946897387504578e-02,3.679165244102478027e-02,-5.690546706318855286e-02,1.826905645430088043e-02,-1.060595586895942688e-01,1.556002646684646606e-01,-4.381560161709785461e-02,-6.219620630145072937e-02,-2.337354421615600586e-02,1.534863710403442383e-01,6.679506599903106689e-02,-6.109327077865600586e-02,6.700128316879272461e-03,5.837242305278778076e-02,-1.315110474824905396e-01,-2.864612042903900146e-01,-1.962417922914028168e-02,7.699504960328340530e-03,4.337216168642044067e-02,-1.268783956766128540e-01,-2.951458096504211426e-01,-5.795098096132278442e-02,8.456270210444927216e-03,-2.015733122825622559e-01,5.320463702082633972e-02,-1.383857280015945435e-01,1.518259942531585693e-01,5.146528780460357666e-02,1.507127881050109863e-01,-9.187188744544982910e-02
-2.201199531555175781e-01,2.917479872703552246e-01,2.079675495624542236e-01,2.715176157653331757e-02,-1.687328815460205078e-01,-3.561936318874359131e-01,1.762880980968475342e-01,1.352496594190597534e-01,1.672329604625701904e-01,-1.306781321763992310e-01,-4.115793108940124512e-02,-1.190087795257568359e-01,-1.589257568120956421e-01,-3.117829747498035431e-02,8.551289141178131104e-02,1.138754487037658691e-01,-4.908220376819372177e-03,1.300148218870162964e-01,-1.359728425741195679e-01,8.626344799995422363e-02,-1.360794007778167725e-01,1.091666668653488159e-01,-1.041607931256294250e-01,-1.474107801914215088e-02,8.113212883472442627e-02,-1.915416866540908813e-01,8.273597806692123413e-02,-8.342302590608596802e-02,-3.085917532444000244e-01,-8.013901859521865845e-02,-4.542301893234252930e-01,-1.713116466999053955e-01,-5.269677191972732544e-02,-1.340662274742498994e-04,-2.304935129359364510e-03,-2.637108564376831055e-01,7.731705904006958008e-02,2.495787590742111206e-01,-1.789383031427860260e-02,2.034578621387481689e-01,2.046934962272644043e-01,-1.616360694169998169e-01,-1.991365849971771240e-01,-1.184501796960830688e-01,-8.242525905370712280e-02,9.116809815168380737e-02,7.697757333517074585e-02,-1.343748569488525391e-01,-1.375293433666229248e-01,-6.377547979354858398e-02,-3.682939335703849792e-02,9.850248694419860840e-02,-7.967872917652130127e-02,-2.174242436885833740e-01,5.639438703656196594e-02,-2.860310375690460205e-01,2.985877729952335358e-02,3.382358849048614502e-01,6.206130236387252808e-02,-5.966679751873016357e-02,9.706080704927444458e-02,4.939619824290275574e-02,2.712546475231647491e-02,8.339908719062805176e-02,1.430306881666183472e-01,-2.263818383216857910e-01,-4.834270849823951721e-02,1.874474138021469116e-01,-9.790709614753723145e-02,1.109516993165016174e-01,-2.293533235788345337e-01,1.953180730342864990e-01,-1.715368591248989105e-02,1.898741126060485840e-01,-5.422277376055717468e-02,1.146939322352409363e-01,-2.875233069062232971e-02,-1.723982393741607666e-01,2.381659597158432007e-01,-1.669515967369079590e-01,-8.960749208927154541e-02,-1.402465105056762695e-01,3.080747723579406738e-01,-1.712949275970458984e-01,1.399007737636566162e-01,7.490251213312149048e-02,7.444635033607482910e-02,-5.184531584382057190e-02,-6.840361654758453369e-02,2.644957602024078369e-02,1.174132078886032104e-01,-2.290241867303848267e-01,-1.001042425632476807e-01,6.674382090568542480e-02,-8.644201606512069702e-02,-1.796949207782745361e-01,1.647775173187255859e-01,-6.325011700391769409e-02,6.281246431171894073e-03,-2.241258621215820312e-01
-7.324580848217010498e-02,2.882403433322906494e-01,1.282343827188014984e-02,1.246309559792280197e-02,-2.084941230714321136e-02,3.307667002081871033e-02,-1.184845045208930969e-01,-8.778720349073410034e-02,-1.924814879894256592e-01,7.600703090429306030e-02,8.680184185504913330e-02,1.608241163194179535e-02,2.080039083957672119e-01,4.737524688243865967e-02,1.085359230637550354e-01,2.251196950674057007e-01,1.995798796415328979e-01,-9.037126600742340088e-02,-3.166886046528816223e-02,2.346461415290832520e-01,-1.915736347436904907e-01,2.911119908094406128e-02,7.589476555585861206e-02,8.123195916414260864e-02,9.290504455566406250e-02,-1.274847984313964844e-01,2.354871332645416260e-01,-7.960145920515060425e-02,1.178771140985190868e-03,-2.274515330791473389e-01,-1.393294781446456909e-01,-3.154217079281806946e-02,-5.800524726510047913e-02,7.417166978120803833e-02,-4.700184985995292664e-02,-1.171948388218879700e-01,1.441198140382766724e-01,1.494595706462860107e-01,-1.778052002191543579e-01,-7.046736776828765869e-03,1.908204555511474609e-01,3.009273856878280640e-02,-1.480544358491897583e-01,-7.096748054027557373e-02,-9.921170771121978760e-03,-3.633133322000503540e-02,-1.319365799427032471e-01,4.218851402401924133e-02,1.768768131732940674e-01,-8.000542968511581421e-02,1.066002324223518372e-01,2.096634656190872192e-01,2.081638276576995850e-01,-7.944227010011672974e-02,1.876101084053516388e-02,-2.002360224723815918e-01,5.709321796894073486e-02,1.697715520858764648e-01,7.478393614292144775e-02,-1.117863357067108154e-01,1.479721516370773315e-01,6.291159242391586304e-02,1.943819969892501831e-01,1.521148085594177246e-01,2.727707102894783020e-02,1.186321526765823364e-01,5.745369568467140198e-02,-1.573857218027114868e-01,-7.961884886026382446e-02,1.320384889841079712e-01,-3.447497496381402016e-03,-4.241032153367996216e-02,-6.278749555349349976e-02,-7.551225833594799042e-03,7.898578792810440063e-02,-3.676872327923774719e-02,-5.294395238161087036e-02,-1.194638386368751526e-01,7.337206602096557617e-02,-5.323434248566627502e-02,-2.067738622426986694e-01,1.613774453289806843e-03,3.960780799388885498e-01,-7.120949029922485352e-02,4.164824634790420532e-02,3.018032312393188477e-01,-4.958320409059524536e-02,-7.437392324209213257e-02,-3.878609091043472290e-02,1.298442929983139038e-01,-2.126301974058151245e-01,-1.212996542453765869e-01,-1.181795075535774231e-01,3.430752083659172058e-03,-4.790365323424339294e-02,4.443228989839553833e-02,-2.675711177289485931e-02,-3.721391037106513977e-02,-3.554450348019599915e-02,-2.791122905910015106e-02
-1.347208581864833832e-02,-7.309547066688537598e-02,-3.124733567237854004e-01,-3.999873623251914978e-02,1.515476703643798828e-01,1.106918975710868835e-01,7.396671175956726074e-02,-5.197163671255111694e-03,-1.715958267450332642e-01,-8.746884763240814209e-02,3.918814659118652344e-01,1.682249605655670166e-01,1.498576402664184570e-01,-7.662847638130187988e-02,-7.406610250473022461e-02,-1.940135061740875244e-01,-1.132587715983390808e-01,-7.109849154949188232e-02,-1.779450774192810059e-01,-5.267051607370376587e-02,-1.290950775146484375e-01,-1.304660737514495850e-01,-1.371320486068725586e-01,-1.097718402743339539e-01,8.616361021995544434e-02,-9.573739022016525269e-03,-2.253324538469314575e-01,-1.388577073812484741e-01,-3.114315867424011230e-01,8.358652889728546143e-02,5.494254641234874725e-03,1.566334366798400879e-01,-1.027882024645805359e-01,9.988569468259811401e-02,-4.034606516361236572e-01,-1.818713098764419556e-01,5.186000838875770569e-02,-7.794982194900512695e-02,-1.025879830121994019e-01,-6.056043878197669983e-02,7.275321334600448608e-02,3.124086000025272369e-02,-9.669763594865798950e-02,8.347871899604797363e-02,-6.749924272298812866e-02,2.382149919867515564e-02,-4.455338791012763977e-02,-1.902652159333229065e-02,2.591859735548496246e-02,-1.549978852272033691e-01,-9.307960420846939087e-02,-1.292546093463897705e-01,8.869156241416931152e-02,-2.528134733438491821e-02,-5.450935661792755127e-02,-1.429992634803056717e-02,-6.092907860875129700e-02,1.271159052848815918e-01,8.032418787479400635e-03,-1.399110555648803711e-01,-3.107349574565887451e-02,4.957951977849006653e-02,-9.219262003898620605e-02,6.292704492807388306e-02,-1.673077940940856934e-01,-1.655737906694412231e-01,-1.354979425668716431e-01,1.610953547060489655e-02,3.532090783119201660e-02,1.212039776146411896e-02,2.860995829105377197e-01,1.146229654550552368e-01,2.306728065013885498e-01,-1.511456072330474854e-01,2.287152111530303955e-01,9.850117377936840057e-03,-1.942347735166549683e-01,2.098315861076116562e-03,1.849455758929252625e-02,-4.700239300727844238e-01,-5.581445246934890747e-02,5.635891854763031006e-02,-1.179400607943534851e-01,4.893099144101142883e-02,-1.002135574817657471e-01,-1.072327271103858948e-01,-1.299650520086288452e-01,4.856491833925247192e-02,5.420162528753280640e-02,1.332605034112930298e-01,6.761560589075088501e-02,1.927299946546554565e-01,5.071188136935234070e-02,-1.463962346315383911e-01,6.687925010919570923e-02,-4.415024444460868835e-02,-1.319705098867416382e-01,6.023459881544113159e-02,-8.037036657333374023e-02,1.446516066789627075e-01
2.826068364083766937e-02,-2.898630127310752869e-02,9.079215675592422485e-02,-3.512049838900566101e-02,2.743642777204513550e-02,-6.402976810932159424e-02,5.460901930928230286e-02,4.061519354581832886e-02,-1.028903275728225708e-01,-2.020795643329620361e-01,-1.257210075855255127e-01,-2.809565700590610504e-02,-6.601491570472717285e-02,-7.158204168081283569e-02,-2.772871032357215881e-02,-1.446319222450256348e-01,-5.377382971346378326e-03,-4.502519499510526657e-03,9.282802790403366089e-02,-1.027992367744445801e-01,8.336187154054641724e-02,-4.312568530440330505e-02,-9.091929346323013306e-02,5.372844636440277100e-02,-2.026661336421966553e-01,-2.790757827460765839e-02,9.823828935623168945e-02,-1.792687177658081055e-02,1.143491119146347046e-01,1.393036991357803345e-01,-6.215672194957733154e-02,-1.329520493745803833e-01,3.207185119390487671e-02,-1.869115382432937622e-01,-3.530599176883697510e-01,3.979613259434700012e-02,-1.794553548097610474e-01,1.397935003042221069e-01,-2.168577397242188454e-03,-5.684693530201911926e-02,8.315695077180862427e-02,9.134296327829360962e-03,-2.815826795995235443e-02,1.912018358707427979e-01,1.835278272628784180e-01,1.856493204832077026e-02,-1.757555752992630005e-01,-2.286612987518310547e-02,-1.500371098518371582e-01,-7.001303881406784058e-02,-2.978264391422271729e-01,-1.445059925317764282e-01,-8.960040658712387085e-02,-6.561327725648880005e-02,-1.162239834666252136e-01,1.059962138533592224e-01,3.555472940206527710e-02,-5.034687742590904236e-02,5.699728429317474365e-02,3.481840714812278748e-03,6.442172080278396606e-02,1.937393285334110260e-02,3.421437693759799004e-03,-1.945378929376602173e-01,1.974810510873794556e-01,3.323473036289215088e-02,-1.438020616769790649e-01,-7.172563672065734863e-02,3.170305863022804260e-02,-2.462050169706344604e-01,1.637428700923919678e-01,-7.294414937496185303e-02,-5.761882290244102478e-02,1.495959702879190445e-02,1.759812682867050171e-01,-2.946641854941844940e-02,-1.194792240858078003e-01,-1.273556351661682129e-01,1.688984483480453491e-01,-2.009029239416122437e-01,1.240620091557502747e-01,1.226850226521492004e-01,-3.453434407711029053e-01,-1.749990507960319519e-02,-7.380820065736770630e-02,3.028628416359424591e-02,6.128197163343429565e-02,-1.697674766182899475e-02,-1.626832596957683563e-02,-1.042190790176391602e-01,7.889654487371444702e-03,-1.376535445451736450e-01,-7.344614714384078979e-02,-4.851884022355079651e-02,2.446611411869525909e-02,-8.432531356811523438e-02,1.320068687200546265e-01,-7.171577960252761841e-02,1.758033782243728638e-01,-1.581865847110748291e-01
4.622860997915267944e-02,-1.341887712478637695e-01,-6.170612946152687073e-02,-1.021533757448196411e-01,1.718108803033828735e-01,5.499394610524177551e-02,5.506800860166549683e-02,2.492479085922241211e-01,-1.468353420495986938e-01,1.156363636255264282e-02,-2.086582779884338379e-02,-6.934864073991775513e-02,-1.501303315162658691e-01,-5.501431878656148911e-03,-1.327518373727798462e-01,1.615579873323440552e-01,-1.178151927888393402e-02,-8.754990249872207642e-02,7.405981421470642090e-02,-3.154606744647026062e-02,-1.091173589229583740e-01,-2.949111163616180420e-02,4.710022360086441040e-02,2.155895084142684937e-01,-1.671615391969680786e-01,-9.049461781978607178e-02,-3.616463392972946167e-02,-1.204066677019000053e-03,-9.896205365657806396e-02,-6.056949868798255920e-02,1.015951856970787048e-01,1.457521691918373108e-02,-3.199074044823646545e-02,3.169237822294235229e-02,7.088492065668106079e-02,7.619499415159225464e-02,-2.282408475875854492e-01,-6.363698095083236694e-02,-8.588045090436935425e-02,-1.377923134714365005e-02,1.187708377838134766e-01,1.329561322927474976e-01,1.396865397691726685e-01,8.885913342237472534e-02,-1.186689361929893494e-01,-6.184836477041244507e-02,5.861120671033859253e-02,3.331636264920234680e-02,-6.190568581223487854e-02,2.212587743997573853e-01,2.864827960729598999e-02,-1.622041612863540649e-01,-9.859902784228324890e-03,8.615573495626449585e-02,1.227404922246932983e-01,-4.039352387189865112e-02,-1.004533320665359497e-01,7.806904613971710205e-02,-1.318774651736021042e-02,1.352813243865966797e-01,1.080993041396141052e-01,-1.111976429820060730e-01,1.573909372091293335e-01,-8.983174711465835571e-02,-1.981573253870010376e-01,2.304186671972274780e-01,-2.146253436803817749e-01,1.613211482763290405e-01,1.823825538158416748e-01,1.267343759536743164e-01,-4.471880942583084106e-02,-6.280426681041717529e-02,-1.123259589076042175e-01,6.884576380252838135e-02,-3.264800086617469788e-02,-2.454870007932186127e-02,-6.212471984326839447e-03,2.984721064567565918e-01,-2.369791455566883087e-02,3.131220862269401550e-02,-8.724305778741836548e-02,7.066237926483154297e-02,-5.015769228339195251e-02,-4.344070330262184143e-02,1.009330898523330688e-01,6.090297177433967590e-02,-2.500517070293426514e-01,5.401922389864921570e-02,1.465035527944564819e-01,4.967683181166648865e-02,1.087213158607482910e-01,2.556641995906829834e-01,1.186131834983825684e-01,1.066739112138748169e-01,3.650838881731033325e-02,2.885386114940047264e-03,1.776160448789596558e-01,9.095028042793273926e-03,1.302225440740585327e-01,-6.372531503438949585e-02
-8.065692149102687836e-03,1.218181028962135315e-01,-4.941019117832183838e-01,-5.109195783734321594e-02,2.867883741855621338e-01,3.208788484334945679e-02,6.982865929603576660e-02,4.696211218833923340e-02,-5.546012520790100098e-02,3.179799318313598633e-01,-5.164334550499916077e-02,9.112240374088287354e-02,5.207345634698867798e-02,1.271329671144485474e-01,-1.847838312387466431e-01,-5.944382771849632263e-02,6.036323308944702148e-02,3.219549953937530518e-01,3.200823068618774414e-02,-3.051403537392616272e-02,8.912810683250427246e-02,-9.147452563047409058e-02,6.835339008830487728e-04,4.845001175999641418e-02,-1.536320988088846207e-02,1.705837696790695190e-01,6.732200831174850464e-02,-2.337428927421569824e-01,-2.591207623481750488e-01,-6.967501342296600342e-02,-4.802425578236579895e-02,-3.824611008167266846e-02,2.043943107128143311e-02,3.176887286826968193e-03,-1.615011245012283325e-01,-1.191335842013359070e-01,-1.767672449350357056e-01,6.371649354696273804e-02,-1.423572003841400146e-01,4.958430305123329163e-02,4.708395153284072876e-02,-9.825388342142105103e-02,6.287125870585441589e-03,1.140953004360198975e-01,6.455157697200775146e-02,-2.115819454193115234e-01,1.540882736444473267e-01,-2.343100607395172119e-01,-7.203599065542221069e-02,-1.709979474544525146e-01,-3.241602480411529541e-01,-6.050676479935646057e-02,-1.022107973694801331e-01,2.798660397529602051e-01,-4.185910224914550781e-01,-1.460023820400238037e-01,-2.247027456760406494e-01,-1.629162579774856567e-02,-1.123730316758155823e-01,-2.021331340074539185e-01,5.145509913563728333e-02,-1.858421266078948975e-01,-1.556744277477264404e-01,-1.681035310029983521e-01,-3.158154711127281189e-02,1.414359211921691895e-01,1.718917489051818848e-01,-3.823780687525868416e-03,1.795541495084762573e-01,3.081144578754901886e-02,-1.277582049369812012e-01,-1.409713327884674072e-01,-1.077506914734840393e-01,-1.315599191002547741e-03,2.254903465509414673e-01,-4.035382345318794250e-02,-4.127483814954757690e-02,-6.391146220266819000e-03,1.194849237799644470e-01,-4.592571407556533813e-02,-3.602368757128715515e-02,3.719663992524147034e-02,-2.089319974184036255e-01,-1.646493971347808838e-01,-2.178062917664647102e-03,5.653220787644386292e-02,8.894580602645874023e-02,6.436437834054231644e-03,-8.681234903633594513e-03,-2.080383747816085815e-01,2.104011774063110352e-01,-2.539684474468231201e-01,-8.046014606952667236e-02,4.220306128263473511e-02,3.724015131592750549e-02,1.830863417126238346e-03,-8.504269272089004517e-02,-5.917700007557868958e-02,5.547843128442764282e-02,-6.429156661033630371e-02
9.262511134147644043e-02,1.337730884552001953e-01,2.055995166301727295e-01,-1.541801691055297852e-01,6.245233863592147827e-02,2.773630023002624512e-01,-1.773551702499389648e-01,1.960590854287147522e-02,-2.521500885486602783e-01,-2.591183967888355255e-02,9.697802364826202393e-02,2.582314014434814453e-01,-9.458592534065246582e-02,4.205819591879844666e-02,8.253572136163711548e-02,1.083606109023094177e-02,4.854017496109008789e-02,4.797146841883659363e-02,9.928758442401885986e-02,-1.830683834850788116e-02,-8.919689804315567017e-02,-1.275437921285629272e-01,2.046914249658584595e-01,1.680960655212402344e-01,1.553358975797891617e-02,-1.129009500145912170e-01,-7.527190446853637695e-02,5.642213299870491028e-02,-1.888734288513660431e-02,1.696788221597671509e-01,-1.680040955543518066e-01,1.671929657459259033e-02,4.933830723166465759e-02,-2.430329471826553345e-01,-2.324870228767395020e-01,-8.868910372257232666e-02,1.884025894105434418e-02,-4.082848131656646729e-02,-3.717562183737754822e-02,8.343588560819625854e-02,6.491676717996597290e-02,-1.892984658479690552e-01,1.195825710892677307e-01,1.351509429514408112e-02,7.688114047050476074e-02,1.555710099637508392e-02,9.593851119279861450e-02,1.278589218854904175e-01,5.306691676378250122e-02,8.589679747819900513e-02,-7.176633924245834351e-02,2.733962237834930420e-01,1.589789837598800659e-01,-6.217729672789573669e-02,6.232695281505584717e-02,-3.890664875507354736e-02,-3.560007736086845398e-02,-2.581886053085327148e-01,-1.657293885946273804e-01,7.663290202617645264e-02,-6.733588129281997681e-02,-1.262255162000656128e-01,1.173373162746429443e-01,6.647100206464529037e-03,8.795126527547836304e-02,4.344804584980010986e-02,4.750670492649078369e-02,-1.330817490816116333e-01,-3.302027285099029541e-02,7.153123617172241211e-02,-1.892044097185134888e-01,7.855766266584396362e-02,-6.951387226581573486e-02,3.603865206241607666e-02,-1.372856646776199341e-01,-1.639897376298904419e-01,1.524224579334259033e-01,-1.205142494291067123e-02,-2.902939356863498688e-02,-2.012239536270499229e-03,-1.047720983624458313e-01,4.380250722169876099e-02,1.177796721458435059e-01,-5.368018895387649536e-02,-4.159213230013847351e-02,-1.161050498485565186e-01,-7.309275865554809570e-02,7.973966747522354126e-02,-2.237220108509063721e-01,-1.745565831661224365e-01,1.645080931484699249e-02,-1.613392382860183716e-01,7.826095819473266602e-02,1.094812080264091492e-01,2.253179810941219330e-02,-9.325090795755386353e-02,4.187476634979248047e-02,-8.314912021160125732e-02,6.982466578483581543e-02,1.466023623943328857e-01
